DATE         ERC 
07/05/2018  30.1 
07/06/2018  32.7 
07/07/2018  34.8 
07/08/2018  35.9 
07/09/2018  35.7 
07/10/2018  34.2 
07/11/2018  34.4 
07/12/2018  34.8 
07/13/2018  36.0 
07/14/2018  32.6 
07/15/2018  34.5 
07/16/2018  36.6 
07/17/2018  36.5 
07/18/2018  34.8 
07/19/2018  35.1 
07/20/2018  36.3 
07/21/2018  37.9 
07/22/2018  38.6 
07/23/2018  38.6 
07/24/2018  37.9 
07/25/2018  36.3 
07/26/2018  34.2 
07/27/2018  32.6 
07/28/2018  28.7 
07/29/2018  31.0 
07/30/2018  32.7 
07/31/2018  31.0 
08/01/2018  31.8 
08/02/2018  35.1 
08/03/2018  36.3 
08/04/2018  34.1 
08/05/2018  34.3 
08/06/2018  35.3 
08/07/2018  36.9 
08/08/2018  37.9 
08/09/2018  39.3 
08/10/2018  41.3 
08/11/2018  41.2 
08/12/2018  38.8 
08/13/2018  37.0 
08/14/2018  38.3 
08/15/2018  39.9 
08/16/2018  39.4 
08/17/2018  37.6 
08/18/2018  38.6 
08/19/2018  38.0 
08/20/2018  25.8 
08/21/2018  32.7 
08/22/2018  35.4 
08/23/2018  36.3 
08/24/2018  36.5 
08/25/2018  35.4 
08/26/2018  34.1 
08/27/2018  27.0 
08/28/2018  32.1 
08/29/2018  33.2 
08/30/2018  36.9 
08/31/2018  35.5 
09/01/2018  34.1 
09/02/2018  36.8 
09/03/2018  37.6 
09/04/2018  37.0 
09/05/2018  38.6 
09/06/2018  40.7 
09/07/2018  40.5 
09/08/2018  40.7 
09/09/2018  40.5 
09/10/2018  41.7 
09/11/2018  40.8 
09/12/2018  39.1 
09/13/2018  39.6 
09/14/2018  40.6 
09/15/2018  40.8 
09/16/2018  20.9 
09/17/2018  36.9 
09/18/2018  37.3 
09/19/2018  31.8 
09/20/2018  33.4 
09/21/2018  31.5 
09/22/2018  35.5 
09/23/2018  33.5 
09/24/2018  29.6 
09/25/2018  30.1 
09/26/2018  34.0 
09/27/2018  30.6 
09/28/2018  23.1 
09/29/2018  17.9 
09/30/2018  16.3 
10/01/2018  15.0 
10/02/2018  13.7 
10/03/2018  12.2 
05/21/2019   6.8 
05/22/2019   6.1 
05/23/2019  17.3 
05/24/2019  15.4 
05/25/2019   5.9 
05/26/2019  10.1 
05/27/2019  11.5 
05/28/2019  16.1 
05/29/2019  18.8 
05/30/2019  19.4 
05/31/2019  17.1 
06/01/2019  20.2 
06/02/2019  22.9 
06/03/2019  25.0 
06/04/2019  28.1 
06/05/2019  29.2 
06/06/2019  24.5 
06/07/2019  25.3 
06/08/2019  25.6 
06/09/2019  26.8 
06/10/2019  28.0 
06/11/2019  29.3 
06/12/2019  30.5 
06/13/2019  29.5 
06/14/2019  29.2 
06/15/2019  16.2 
06/16/2019  15.9 
06/17/2019  26.6 
06/18/2019  25.5 
06/19/2019  27.2 
06/20/2019  21.5 
06/21/2019  23.6 
06/22/2019  18.7 
06/23/2019  13.6 
06/24/2019  20.3 
06/25/2019  23.0 
06/26/2019  22.8 
06/27/2019   7.2 
06/28/2019  18.7 
06/29/2019  22.3 
06/30/2019  24.8 
07/01/2019  24.0 
07/02/2019  13.9 
07/03/2019  11.6 
07/04/2019  22.1 
07/05/2019  21.6 
07/06/2019  23.7 
07/07/2019  20.0 
07/08/2019  23.2 
07/09/2019  20.3 
07/10/2019  21.8 
07/11/2019  22.2 
07/12/2019  25.1 
07/13/2019  23.7 
07/14/2019  22.7 
07/15/2019  26.4 
07/16/2019  23.6 
07/17/2019  23.9 
07/18/2019  13.0 
07/19/2019  27.9 
07/20/2019  29.3 
07/21/2019  30.6 
07/22/2019  31.6 
07/23/2019  30.8 
07/24/2019  30.0 
07/25/2019  32.4 
07/26/2019  32.5 
07/27/2019  33.1 
07/28/2019  33.0 
07/29/2019  34.0 
07/30/2019  34.7 
07/31/2019  34.7 
08/01/2019  34.6 
08/02/2019  34.7 
08/03/2019  28.9 
08/04/2019  30.4 
08/05/2019  32.1 
08/06/2019  33.2 
08/07/2019  32.2 
08/08/2019  31.7 
08/09/2019  21.1 
08/10/2019  19.4 
08/11/2019  17.7 
08/12/2019  19.2 
08/13/2019  22.6 
08/14/2019  23.9 
08/15/2019  23.9 
08/16/2019  23.9 
08/17/2019   7.5 
08/18/2019  20.7 
08/19/2019  24.1 
08/20/2019  24.1 
08/21/2019  25.7 
08/22/2019  19.2 
08/23/2019  20.3 
08/24/2019  21.9 
08/25/2019  23.3 
08/26/2019  22.5 
08/27/2019  24.4 
08/28/2019  26.0 
08/29/2019  26.9 
08/30/2019  24.4 
08/31/2019  24.3 
09/01/2019  23.3 
09/02/2019  24.8 
09/03/2019  27.0 
09/04/2019  27.2 
09/05/2019  28.3 
09/06/2019   9.9 
09/07/2019  14.3 
09/08/2019  14.9 
09/09/2019   8.2 
09/10/2019  10.9 
09/11/2019   9.6 
09/12/2019  13.7 
09/13/2019   7.1 
09/14/2019  17.1 
09/15/2019  20.7 
09/16/2019  21.9 
09/17/2019   9.2 
09/18/2019  17.2 
09/19/2019  14.3 
09/20/2019  17.2 
09/21/2019  16.2 
09/22/2019  19.6 
09/23/2019  18.1 
09/24/2019  20.0 
