DATE         ERC 
11/14/2011  28.7 
11/15/2011  30.8 
11/16/2011  32.7 
11/17/2011  33.7 
11/18/2011  32.3 
11/19/2011  33.4 
11/20/2011  35.1 
11/21/2011  35.8 
11/22/2011  36.5 
11/23/2011  38.1 
11/24/2011  38.6 
11/25/2011  33.0 
11/26/2011  37.4 
11/27/2011  38.7 
11/28/2011  36.7 
11/29/2011  37.8 
11/30/2011  31.8 
12/02/2011  33.6 
12/03/2011  34.4 
12/05/2011  35.4 
12/06/2011  31.5 
12/07/2011  34.7 
12/08/2011  34.3 
12/09/2011  37.9 
12/10/2011  42.2 
12/11/2011  40.5 
12/12/2011  36.7 
12/13/2011  39.6 
12/14/2011  36.6 
12/15/2011  36.0 
12/16/2011  37.3 
12/17/2011  37.3 
12/18/2011  41.2 
12/19/2011  36.3 
12/20/2011  38.7 
12/21/2011  34.3 
12/22/2011  37.5 
12/23/2011  42.5 
12/24/2011  40.9 
12/25/2011  39.7 
12/26/2011  39.7 
12/27/2011  40.6 
12/28/2011  39.6 
12/29/2011  37.4 
12/30/2011  37.4 
12/31/2011  37.0 
01/01/2012  38.9 
01/02/2012  40.8 
01/03/2012  40.1 
01/04/2012  42.4 
01/05/2012  43.0 
01/06/2012  40.3 
01/07/2012  39.5 
01/08/2012  39.5 
01/09/2012  40.9 
01/10/2012  35.2 
01/12/2012  39.8 
01/13/2012  41.3 
01/14/2012  42.0 
01/15/2012  38.2 
01/16/2012  39.2 
01/17/2012  39.9 
01/18/2012  39.5 
01/19/2012  37.9 
01/20/2012  37.4 
01/21/2012  38.9 
01/22/2012  38.7 
01/23/2012  39.9 
01/24/2012  42.4 
01/25/2012  41.3 
01/26/2012  39.8 
01/27/2012  37.6 
01/28/2012  41.0 
01/29/2012  39.2 
01/30/2012  39.0 
01/31/2012  40.2 
02/01/2012  41.9 
02/02/2012  36.1 
02/03/2012  39.2 
02/04/2012  44.2 
02/05/2012  46.4 
02/06/2012  37.3 
02/07/2012  38.3 
02/08/2012  40.1 
02/09/2012  40.4 
02/10/2012  38.1 
02/11/2012  41.6 
02/12/2012  40.1 
02/13/2012  37.7 
02/14/2012  36.1 
02/15/2012  39.0 
02/16/2012  41.6 
02/17/2012  37.3 
02/18/2012  40.2 
02/19/2012  41.5 
02/20/2012  38.4 
02/21/2012  37.7 
02/22/2012  32.3 
02/23/2012  34.5 
02/24/2012  35.7 
02/25/2012  32.2 
02/26/2012  35.3 
02/27/2012  37.4 
02/28/2012  40.6 
03/01/2012  40.8 
03/02/2012  37.9 
03/03/2012  39.7 
03/04/2012  37.1 
03/05/2012  42.2 
03/06/2012  36.1 
03/07/2012  37.0 
03/08/2012  41.8 
03/09/2012  45.2 
03/10/2012  47.2 
03/11/2012  46.3 
03/12/2012  43.5 
03/13/2012  46.1 
03/14/2012  33.3 
03/15/2012  41.3 
03/16/2012  41.0 
03/17/2012  40.2 
03/18/2012  38.5 
03/19/2012  34.2 
03/20/2012  38.5 
03/21/2012  38.4 
03/22/2012  44.1 
03/23/2012  39.9 
03/24/2012  34.6 
03/25/2012  35.2 
03/26/2012  42.3 
03/27/2012  31.9 
03/28/2012  40.1 
03/29/2012  37.4 
03/30/2012  38.7 
03/31/2012  36.9 
04/01/2012  36.0 
04/02/2012  37.4 
04/03/2012  41.0 
04/04/2012  42.7 
04/05/2012  34.3 
04/06/2012  32.6 
04/07/2012  28.4 
04/08/2012  37.3 
04/09/2012  39.1 
04/10/2012  40.2 
04/11/2012  42.6 
04/12/2012  22.5 
04/13/2012  37.6 
04/14/2012  40.6 
04/15/2012  34.0 
04/16/2012  25.7 
04/17/2012  34.4 
04/18/2012  26.6 
04/19/2012  22.3 
04/20/2012  35.7 
04/21/2012  37.8 
04/22/2012  39.4 
04/23/2012  43.2 
04/24/2012  41.8 
04/25/2012  42.2 
04/26/2012  40.1 
04/27/2012  27.3 
04/28/2012  28.5 
04/29/2012  18.6 
04/30/2012  24.7 
05/01/2012  33.0 
05/02/2012  35.1 
05/03/2012  36.2 
05/04/2012  33.1 
05/05/2012  21.8 
05/06/2012  26.7 
05/07/2012  33.2 
05/08/2012  36.6 
05/09/2012  39.2 
05/10/2012  25.7 
05/11/2012  35.0 
05/12/2012  40.0 
05/13/2012  42.7 
05/14/2012  44.2 
05/15/2012  45.4 
05/16/2012  47.1 
05/17/2012  44.1 
05/18/2012  28.5 
05/19/2012  37.1 
05/20/2012  37.3 
05/21/2012  39.5 
05/22/2012  32.4 
05/23/2012  34.0 
05/24/2012  27.2 
05/25/2012  23.4 
05/26/2012  19.1 
05/27/2012  25.8 
05/28/2012  24.9 
05/29/2012  21.7 
05/30/2012  29.4 
05/31/2012  31.3 
06/01/2012  30.8 
06/02/2012  31.4 
06/03/2012  30.9 
06/04/2012  32.2 
06/05/2012  34.8 
06/06/2012  32.5 
06/07/2012  35.3 
06/08/2012  32.0 
06/09/2012  29.3 
06/10/2012  19.0 
06/11/2012  20.4 
06/12/2012  27.4 
06/13/2012  22.3 
06/14/2012  25.2 
06/15/2012  27.1 
06/16/2012  29.6 
06/17/2012  27.7 
06/18/2012  31.0 
06/19/2012  27.0 
06/20/2012  16.4 
06/21/2012  27.9 
06/22/2012  26.0 
06/23/2012  23.8 
06/24/2012  19.8 
06/25/2012  28.8 
06/26/2012  31.6 
06/27/2012  32.0 
06/28/2012  35.7 
06/29/2012  38.4 
06/30/2012  37.7 
07/01/2012  38.6 
07/02/2012  37.0 
07/03/2012  40.4 
07/04/2012  42.7 
07/05/2012  41.1 
07/06/2012  43.0 
07/07/2012  43.5 
07/08/2012  47.6 
07/09/2012  49.8 
07/10/2012  52.9 
07/11/2012  53.0 
07/12/2012  53.1 
07/13/2012  55.2 
07/14/2012  49.9 
07/15/2012  43.1 
07/16/2012  41.8 
07/17/2012  34.9 
07/18/2012  41.4 
07/19/2012  44.8 
07/20/2012  41.8 
07/21/2012  38.0 
07/22/2012  44.4 
07/23/2012  45.9 
07/24/2012  46.7 
07/25/2012  44.2 
07/26/2012  42.5 
07/27/2012  39.5 
07/28/2012  45.8 
07/29/2012  46.7 
07/30/2012  49.4 
07/31/2012  48.4 
08/01/2012  47.6 
08/02/2012  50.7 
08/03/2012  32.5 
08/04/2012  39.2 
08/05/2012  42.7 
08/06/2012  45.6 
08/07/2012  44.2 
08/08/2012  46.9 
08/09/2012  47.8 
08/10/2012  48.9 
08/11/2012  37.4 
08/12/2012  41.7 
08/13/2012  44.3 
08/14/2012  47.7 
08/15/2012  27.5 
08/16/2012  39.5 
08/17/2012  41.5 
08/18/2012  43.4 
08/19/2012  45.5 
08/20/2012  48.3 
08/21/2012  50.9 
08/22/2012  45.5 
08/23/2012  50.7 
08/24/2012  51.8 
08/25/2012  49.1 
08/26/2012  50.8 
08/27/2012  53.8 
08/28/2012  56.4 
08/29/2012  57.3 
08/30/2012  56.1 
08/31/2012  59.7 
09/01/2012  54.5 
09/02/2012  56.7 
09/03/2012  57.6 
09/04/2012  54.8 
09/05/2012  56.3 
09/06/2012  48.3 
09/07/2012  51.2 
09/08/2012  56.1 
09/09/2012  58.5 
09/10/2012  57.0 
09/11/2012  54.7 
09/12/2012  55.7 
09/13/2012  56.9 
09/14/2012  60.2 
09/15/2012  60.8 
09/16/2012  55.8 
09/17/2012  54.9 
09/18/2012  57.2 
09/19/2012  55.9 
09/20/2012  56.9 
09/21/2012  56.7 
09/22/2012  57.4 
09/23/2012  57.8 
09/24/2012  58.3 
09/25/2012  58.9 
09/26/2012  46.3 
09/27/2012  50.1 
09/28/2012  51.9 
09/29/2012  51.1 
09/30/2012  49.1 
10/01/2012  50.0 
10/02/2012  50.5 
10/03/2012  36.0 
10/04/2012  27.5 
10/05/2012  34.8 
10/06/2012  38.0 
10/07/2012  23.0 
10/08/2012  26.8 
10/09/2012  21.6 
10/10/2012  38.9 
10/11/2012  30.4 
10/12/2012  41.0 
10/13/2012  36.6 
10/14/2012  37.7 
10/15/2012  25.0 
10/16/2012  24.0 
10/17/2012  32.4 
10/18/2012  37.9 
10/19/2012  39.9 
10/20/2012  37.7 
10/21/2012  38.4 
10/22/2012  32.9 
10/23/2012  30.2 
10/24/2012  26.9 
10/25/2012  31.8 
10/26/2012  30.3 
10/27/2012  29.0 
10/28/2012  23.6 
10/29/2012  21.5 
10/30/2012  33.3 
10/31/2012  35.0 
11/01/2012  37.1 
11/02/2012  24.8 
11/03/2012  33.5 
11/04/2012  27.6 
11/05/2012  32.6 
11/06/2012  34.1 
11/07/2012  36.8 
11/08/2012  30.0 
11/09/2012  29.9 
11/10/2012  32.3 
11/11/2012  32.1 
11/12/2012  34.2 
11/13/2012  33.5 
11/14/2012  27.9 
11/15/2012  29.6 
11/16/2012  36.4 
11/17/2012  35.6 
11/18/2012  35.3 
11/19/2012  37.6 
11/20/2012  37.0 
11/21/2012  25.0 
11/22/2012  31.1 
11/23/2012  37.5 
11/24/2012  34.3 
11/26/2012  31.5 
11/27/2012  38.5 
11/28/2012  39.4 
11/29/2012  36.2 
11/30/2012  30.3 
12/01/2012  34.6 
12/02/2012  36.1 
12/03/2012  35.5 
12/04/2012  35.0 
12/05/2012  35.1 
12/06/2012  36.9 
12/07/2012  32.9 
12/08/2012  32.8 
12/09/2012  34.4 
12/10/2012  32.6 
12/11/2012  34.6 
12/12/2012  29.7 
12/13/2012  32.2 
12/14/2012  36.8 
12/15/2012  36.4 
12/16/2012  36.0 
12/17/2012  35.8 
12/18/2012  37.7 
12/19/2012  37.4 
12/20/2012  40.0 
12/21/2012  42.7 
12/22/2012  42.2 
12/23/2012  38.8 
12/24/2012  37.6 
12/25/2012  37.6 
12/26/2012  37.8 
12/27/2012  37.1 
12/28/2012  38.6 
12/29/2012  41.1 
12/30/2012  36.7 
12/31/2012  38.9 
01/01/2013  36.6 
01/02/2013  39.2 
01/03/2013  46.3 
01/04/2013  45.3 
01/05/2013  41.3 
01/06/2013  44.8 
01/07/2013  40.6 
01/08/2013  38.1 
01/09/2013  42.0 
01/10/2013  37.8 
01/11/2013  40.1 
01/12/2013  39.7 
01/13/2013  39.8 
01/14/2013  40.1 
01/15/2013  37.2 
01/16/2013  42.3 
01/17/2013  43.0 
01/18/2013  45.4 
01/19/2013  39.6 
01/20/2013  39.5 
01/21/2013  43.2 
01/22/2013  46.6 
01/23/2013  47.8 
01/24/2013  44.9 
01/25/2013  44.4 
01/26/2013  42.5 
01/27/2013  36.1 
01/28/2013  41.0 
01/29/2013  39.3 
01/30/2013  38.0 
01/31/2013  38.8 
02/01/2013  33.2 
02/02/2013  38.1 
02/03/2013  42.9 
02/04/2013  40.2 
02/05/2013  41.3 
02/06/2013  41.5 
02/07/2013  43.4 
02/08/2013  43.0 
02/09/2013  42.5 
02/10/2013  38.4 
02/11/2013  39.5 
02/12/2013  40.7 
02/13/2013  39.0 
02/14/2013  38.2 
02/15/2013  40.5 
02/16/2013  42.0 
02/17/2013  35.7 
02/18/2013  36.6 
02/19/2013  36.1 
02/20/2013  38.1 
02/21/2013  38.8 
02/22/2013  41.5 
02/23/2013  41.4 
02/24/2013  39.5 
02/25/2013  42.9 
02/26/2013  38.1 
02/27/2013  40.9 
02/28/2013  41.3 
03/01/2013  42.7 
03/02/2013  44.6 
03/03/2013  40.7 
03/04/2013  39.7 
03/05/2013  40.7 
03/06/2013  45.3 
03/07/2013  36.8 
03/08/2013  42.3 
03/09/2013  41.6 
03/10/2013  43.9 
03/11/2013  38.1 
03/12/2013  39.7 
03/13/2013  42.9 
03/14/2013  44.6 
03/15/2013  44.2 
03/16/2013  39.3 
03/17/2013  35.4 
03/18/2013  37.3 
03/19/2013  38.4 
03/20/2013  44.7 
03/21/2013  42.7 
03/22/2013  38.5 
03/23/2013  39.9 
03/24/2013  40.8 
03/25/2013  45.2 
03/26/2013  46.7 
03/27/2013  46.6 
03/28/2013  46.2 
03/29/2013  42.5 
03/30/2013  43.2 
03/31/2013  42.9 
04/01/2013  45.2 
04/02/2013  47.3 
04/03/2013  43.3 
04/04/2013  43.5 
04/05/2013  42.8 
04/06/2013  44.2 
04/07/2013  42.3 
04/08/2013  36.2 
04/09/2013  32.1 
04/10/2013  42.6 
04/11/2013  29.6 
04/12/2013  21.9 
04/13/2013  34.0 
04/14/2013  33.5 
04/15/2013  35.0 
04/16/2013  35.5 
04/17/2013  35.0 
04/18/2013  21.2 
04/19/2013  35.2 
04/20/2013  31.8 
04/21/2013  32.0 
04/22/2013  28.7 
04/23/2013  35.2 
04/24/2013  32.1 
04/25/2013  40.0 
04/26/2013  42.6 
04/27/2013  44.1 
04/28/2013  40.6 
04/29/2013  42.2 
04/30/2013  35.9 
05/01/2013  41.8 
05/02/2013  44.4 
05/03/2013  40.0 
05/04/2013  28.0 
05/05/2013  37.5 
05/06/2013  39.1 
05/07/2013  40.7 
05/08/2013  38.1 
05/09/2013  37.6 
05/10/2013  38.2 
05/11/2013  40.8 
05/12/2013  43.0 
05/13/2013  44.0 
05/14/2013  43.3 
05/15/2013  45.6 
05/16/2013  32.4 
05/17/2013  34.6 
05/18/2013  24.0 
05/19/2013  14.5 
05/20/2013  16.6 
05/21/2013  25.9 
05/22/2013  10.1 
05/23/2013  10.4 
05/24/2013  14.3 
05/25/2013  17.6 
05/26/2013  19.3 
05/27/2013  14.4 
05/28/2013  18.7 
05/29/2013   4.8 
05/30/2013   0.9 
05/31/2013   0.0 
06/01/2013   7.6 
06/02/2013   9.8 
06/03/2013   0.0 
06/04/2013   0.0 
06/05/2013  11.8 
06/06/2013  14.2 
06/07/2013  18.4 
06/08/2013  18.7 
06/09/2013  23.9 
06/10/2013  26.2 
06/11/2013  20.4 
06/12/2013  16.5 
06/13/2013  13.1 
06/14/2013  16.9 
06/15/2013  22.1 
06/16/2013  24.0 
06/17/2013  26.6 
06/18/2013  28.2 
06/19/2013  30.3 
06/20/2013  30.3 
06/21/2013  30.2 
06/22/2013  17.5 
06/23/2013  28.4 
06/24/2013  30.4 
06/25/2013  28.7 
06/26/2013  30.1 
06/27/2013  32.0 
06/28/2013  35.6 
06/29/2013  36.2 
06/30/2013  35.9 
07/01/2013  36.6 
07/02/2013  39.8 
07/03/2013  43.2 
07/04/2013  21.3 
07/05/2013  34.9 
07/06/2013  32.0 
07/07/2013  31.9 
07/08/2013  32.8 
07/09/2013  31.2 
07/10/2013  35.2 
07/11/2013  37.4 
07/12/2013  23.8 
07/13/2013  34.4 
07/14/2013  35.7 
07/15/2013  37.9 
07/16/2013  33.6 
07/17/2013  22.7 
07/18/2013  29.8 
07/19/2013  33.5 
07/20/2013  33.7 
07/21/2013  36.7 
07/22/2013  38.4 
07/23/2013  38.6 
07/24/2013  40.5 
07/25/2013  33.0 
07/26/2013  35.6 
07/27/2013  39.8 
07/28/2013  33.9 
07/29/2013  24.7 
07/30/2013  25.8 
07/31/2013  29.8 
08/01/2013  30.2 
08/02/2013  17.6 
08/03/2013  24.8 
08/04/2013  25.5 
08/05/2013  28.9 
08/06/2013  26.2 
08/07/2013  29.9 
08/08/2013  27.5 
08/09/2013  28.1 
08/10/2013  28.4 
08/11/2013  28.3 
08/12/2013  27.8 
08/13/2013  29.8 
08/14/2013  33.2 
08/15/2013  36.6 
08/16/2013  41.2 
08/17/2013  41.9 
08/18/2013  38.3 
08/19/2013  44.6 
08/20/2013  44.9 
08/21/2013  46.4 
08/22/2013  42.3 
08/23/2013  45.8 
08/24/2013  43.7 
08/25/2013  46.6 
08/26/2013  47.5 
08/27/2013  48.0 
08/28/2013  50.4 
08/29/2013  47.9 
08/30/2013  48.7 
08/31/2013  46.2 
09/01/2013  47.6 
09/02/2013  51.5 
09/03/2013  50.1 
09/04/2013  49.2 
09/05/2013  50.1 
09/06/2013  48.1 
09/07/2013  35.1 
09/08/2013  33.4 
09/09/2013  29.1 
09/10/2013  35.8 
09/11/2013  33.9 
09/12/2013  36.9 
09/13/2013  36.5 
09/14/2013  31.3 
09/15/2013  33.1 
09/16/2013  35.3 
09/17/2013  20.4 
09/18/2013  19.2 
09/19/2013  23.2 
09/20/2013  33.3 
09/21/2013  38.1 
09/22/2013  35.8 
09/23/2013  32.2 
09/24/2013  35.3 
09/25/2013  19.8 
09/26/2013  18.5 
09/27/2013  14.8 
09/28/2013  24.7 
09/29/2013  26.0 
09/30/2013  21.1 
10/01/2013  28.6 
10/02/2013  28.3 
10/03/2013  23.1 
10/04/2013  18.9 
10/05/2013  28.9 
10/06/2013  31.6 
10/07/2013  35.7 
10/08/2013  34.0 
10/09/2013  32.2 
10/10/2013  32.8 
10/11/2013  25.0 
10/12/2013  19.3 
10/13/2013  30.3 
10/14/2013  23.5 
10/15/2013  18.1 
10/16/2013  28.4 
10/17/2013  25.0 
10/18/2013  16.9 
10/19/2013  30.2 
10/20/2013  22.5 
10/21/2013  28.4 
10/22/2013  30.4 
10/23/2013  29.7 
10/24/2013  29.5 
10/25/2013  32.9 
10/26/2013  34.4 
10/27/2013  35.7 
10/29/2013  27.5 
10/30/2013  30.0 
10/31/2013  30.7 
11/01/2013  31.6 
11/02/2013  32.7 
11/03/2013  32.6 
11/04/2013  29.4 
11/05/2013  30.4 
11/06/2013  27.9 
11/07/2013  33.0 
11/08/2013  29.6 
11/09/2013  31.6 
11/10/2013  30.9 
11/11/2013  19.4 
11/12/2013  34.8 
11/13/2013  33.4 
11/14/2013  32.9 
11/15/2013  33.4 
11/16/2013  28.6 
11/17/2013  30.0 
11/18/2013  35.3 
11/19/2013  36.1 
11/20/2013  31.9 
11/21/2013  35.6 
11/22/2013  36.9 
11/23/2013  38.8 
11/24/2013  38.6 
11/25/2013  37.5 
11/26/2013  37.7 
11/27/2013  39.1 
11/28/2013  39.8 
11/29/2013  40.2 
11/30/2013  34.3 
12/01/2013  33.5 
12/02/2013  27.2 
12/03/2013  32.0 
12/04/2013  33.6 
12/05/2013  34.9 
12/06/2013  35.6 
12/07/2013  36.2 
12/08/2013  33.8 
12/09/2013  32.6 
12/10/2013  32.4 
12/11/2013  33.1 
12/12/2013  35.2 
12/13/2013  33.5 
12/14/2013  34.7 
12/15/2013  36.6 
12/16/2013  34.9 
12/17/2013  37.0 
12/18/2013  36.0 
12/19/2013  35.3 
12/20/2013  36.4 
12/21/2013  33.6 
12/22/2013  34.5 
12/23/2013  30.8 
12/24/2013  29.8 
12/25/2013  35.7 
12/26/2013  36.0 
12/27/2013  39.3 
12/28/2013  35.5 
12/29/2013  34.3 
12/30/2013  33.1 
12/31/2013  31.7 
01/02/2014  34.5 
01/03/2014  34.5 
01/06/2014  36.1 
01/07/2014  35.7 
01/08/2014  34.8 
01/09/2014  34.0 
01/10/2014  35.2 
01/11/2014  36.0 
01/12/2014  34.3 
01/13/2014  36.5 
01/14/2014  32.9 
01/15/2014  35.7 
01/16/2014  36.7 
01/17/2014  38.9 
01/18/2014  38.2 
01/19/2014  41.4 
01/20/2014  37.6 
01/21/2014  40.3 
01/22/2014  35.9 
01/23/2014  41.5 
01/24/2014  38.4 
01/25/2014  38.9 
01/28/2014  38.2 
01/29/2014  33.9 
01/30/2014  35.4 
01/31/2014  35.3 
02/01/2014  36.7 
02/02/2014  36.3 
02/03/2014  36.6 
02/04/2014  38.6 
02/05/2014  39.9 
02/06/2014  39.7 
02/07/2014  39.7 
02/08/2014  38.6 
02/09/2014  38.5 
02/10/2014  39.5 
02/11/2014  35.3 
02/12/2014  38.5 
02/13/2014  38.6 
02/14/2014  39.4 
02/15/2014  38.8 
02/16/2014  36.1 
02/17/2014  40.6 
02/18/2014  39.2 
02/19/2014  39.9 
02/20/2014  37.4 
02/21/2014  35.5 
02/22/2014  37.3 
02/23/2014  38.2 
02/24/2014  39.0 
02/25/2014  39.1 
02/26/2014  43.0 
02/27/2014  43.7 
02/28/2014  39.5 
03/01/2014  41.8 
03/02/2014  40.8 
03/03/2014  38.8 
03/04/2014  37.7 
03/05/2014  39.7 
03/06/2014  32.7 
03/07/2014  37.2 
03/08/2014  39.1 
03/09/2014  40.8 
03/10/2014  30.2 
03/11/2014  32.5 
03/12/2014  37.6 
03/13/2014  39.1 
03/14/2014  40.2 
03/15/2014  30.9 
03/16/2014  39.5 
03/17/2014  32.4 
03/18/2014  31.8 
03/19/2014  35.0 
03/20/2014  37.4 
03/21/2014  34.8 
03/22/2014  35.5 
03/23/2014  34.8 
03/24/2014  35.9 
03/25/2014  37.4 
03/26/2014  39.1 
03/27/2014  33.5 
03/28/2014  35.2 
03/29/2014  33.0 
03/30/2014  38.2 
03/31/2014  36.7 
04/01/2014  38.5 
04/02/2014  33.5 
04/03/2014  33.7 
04/04/2014  41.3 
04/05/2014  39.4 
04/06/2014  35.1 
04/07/2014  37.5 
04/08/2014  40.5 
04/09/2014  34.2 
04/10/2014  40.4 
04/11/2014  41.7 
04/13/2014  35.2 
04/14/2014  40.5 
04/15/2014  42.1 
04/16/2014  32.3 
04/17/2014  35.5 
04/18/2014  36.6 
04/19/2014  41.9 
04/20/2014  42.3 
04/21/2014  44.0 
04/22/2014  45.4 
04/23/2014  34.4 
04/24/2014  37.4 
04/25/2014  39.0 
04/26/2014  29.4 
04/27/2014  31.8 
04/28/2014  36.6 
04/29/2014  32.2 
04/30/2014  38.4 
05/01/2014  40.9 
05/02/2014  36.0 
05/03/2014  28.5 
05/04/2014  27.6 
05/05/2014  33.0 
05/06/2014  29.5 
05/07/2014  28.1 
05/08/2014  33.9 
05/09/2014  35.8 
05/10/2014  24.0 
05/11/2014  27.0 
05/12/2014  29.4 
05/13/2014  34.2 
05/14/2014  35.4 
05/15/2014  35.8 
05/16/2014  23.9 
05/17/2014  28.1 
05/18/2014  18.5 
05/19/2014  26.7 
05/20/2014  27.2 
05/21/2014  30.0 
05/22/2014  31.8 
05/23/2014  31.6 
05/24/2014  33.1 
05/25/2014  30.1 
05/26/2014  32.8 
05/27/2014  32.6 
05/28/2014  29.1 
05/29/2014  28.5 
05/30/2014  31.9 
05/31/2014  24.7 
06/01/2014  23.7 
06/02/2014  28.0 
06/03/2014  29.0 
06/04/2014  26.3 
06/05/2014  25.9 
06/06/2014  19.4 
06/07/2014  29.6 
06/08/2014  31.9 
06/09/2014  34.4 
06/10/2014  33.1 
06/11/2014  17.4 
06/12/2014  26.4 
06/13/2014  24.6 
06/14/2014  16.1 
06/15/2014  19.5 
06/16/2014  19.3 
06/17/2014   8.7 
06/18/2014  13.1 
06/19/2014   8.5 
06/20/2014  17.6 
06/21/2014  19.1 
06/22/2014  20.9 
06/23/2014  23.3 
06/24/2014  24.4 
06/25/2014  23.8 
06/26/2014  21.7 
06/27/2014  18.6 
06/28/2014  22.5 
06/29/2014  24.6 
06/30/2014  11.4 
07/01/2014  19.2 
07/02/2014  26.1 
07/03/2014  28.6 
07/04/2014  31.9 
07/05/2014  35.3 
07/06/2014  38.3 
07/07/2014  30.8 
07/08/2014  37.5 
07/09/2014  40.4 
07/10/2014  41.6 
07/11/2014  36.7 
07/12/2014  37.0 
07/13/2014  39.4 
07/14/2014  38.0 
07/15/2014  29.5 
07/16/2014  35.7 
07/17/2014  40.8 
07/18/2014  38.1 
07/19/2014  41.8 
07/20/2014  42.9 
07/21/2014  33.9 
07/22/2014  22.2 
07/23/2014  32.3 
07/24/2014  33.5 
07/25/2014  36.6 
07/26/2014  33.9 
07/27/2014  38.6 
07/28/2014  39.6 
07/29/2014  40.8 
07/30/2014  44.7 
07/31/2014  46.5 
08/01/2014  47.8 
08/02/2014  46.0 
08/03/2014  41.4 
08/04/2014  40.1 
08/05/2014  28.9 
08/06/2014  38.7 
08/07/2014  40.7 
08/08/2014  41.9 
08/09/2014  34.1 
08/10/2014  37.8 
08/11/2014  40.5 
08/12/2014  42.9 
08/13/2014  42.9 
08/14/2014  43.3 
08/15/2014  37.4 
08/16/2014  35.6 
08/17/2014  35.9 
08/18/2014  34.6 
08/19/2014  37.2 
08/20/2014  35.2 
08/21/2014  20.2 
08/22/2014  15.1 
08/23/2014   6.2 
08/24/2014   1.8 
08/25/2014   7.4 
08/26/2014  13.7 
08/27/2014  18.1 
08/28/2014  22.2 
08/29/2014  21.3 
08/30/2014  19.1 
08/31/2014  23.2 
09/01/2014  23.1 
09/02/2014  26.1 
09/03/2014  26.7 
09/04/2014  20.6 
09/05/2014  28.8 
09/06/2014  32.2 
09/07/2014  35.1 
09/08/2014  37.9 
09/09/2014  23.4 
09/10/2014  23.5 
09/12/2014  29.8 
09/13/2014  24.5 
09/14/2014  29.8 
09/15/2014  33.3 
09/16/2014  37.2 
09/17/2014  38.0 
09/18/2014  38.1 
09/19/2014  35.0 
09/20/2014  35.4 
09/21/2014  36.9 
09/22/2014  39.0 
09/23/2014  39.2 
09/24/2014  41.2 
09/25/2014  45.3 
09/26/2014  43.4 
09/27/2014  18.9 
09/28/2014  18.1 
09/29/2014  15.6 
09/30/2014  15.8 
10/01/2014  15.8 
10/02/2014  16.2 
10/03/2014  17.4 
10/04/2014  23.6 
10/05/2014  20.9 
10/06/2014  23.7 
10/07/2014  23.1 
10/08/2014  25.4 
10/09/2014  23.1 
10/10/2014  24.9 
10/11/2014  26.9 
10/12/2014  16.8 
10/13/2014  24.0 
10/14/2014  28.5 
10/15/2014  30.7 
10/16/2014  25.0 
