DATE         ERC 
05/28/2017  21.7 
05/29/2017  24.5 
05/30/2017  27.1 
05/31/2017  28.2 
04/19/2018   7.7 
04/20/2018   6.5 
04/21/2018   6.0 
04/22/2018   5.5 
04/23/2018   5.1 
04/24/2018   4.7 
04/25/2018   4.4 
04/26/2018   4.0 
04/27/2018   3.7 
04/28/2018   3.5 
04/29/2018   3.3 
04/30/2018   3.0 
05/01/2018   2.8 
05/02/2018   2.7 
05/03/2018   2.5 
05/04/2018   2.4 
05/05/2018   2.3 
05/06/2018   2.1 
05/07/2018   2.0 
05/08/2018   1.9 
05/09/2018   1.9 
05/10/2018   1.8 
05/11/2018   1.7 
05/12/2018   1.6 
05/13/2018   1.5 
05/14/2018   1.5 
05/15/2018   1.4 
05/16/2018   1.4 
05/17/2018   1.3 
05/18/2018   1.3 
05/19/2018   1.3 
05/20/2018   1.2 
05/21/2018   1.2 
05/22/2018  13.7 
05/24/2018  17.7 
05/26/2018  12.7 
05/28/2018  21.0 
05/29/2018  23.9 
05/30/2018  17.7 
05/31/2018  12.7 
01/01/2019   0.6 
01/02/2019   0.6 
01/03/2019   0.7 
01/04/2019   0.7 
01/05/2019   0.7 
01/06/2019   0.7 
01/07/2019   0.7 
01/08/2019   0.7 
01/09/2019   0.7 
01/10/2019   0.7 
01/11/2019   0.7 
01/12/2019   0.7 
01/13/2019   0.7 
01/14/2019   0.7 
01/15/2019   0.7 
01/16/2019   0.7 
01/17/2019   0.7 
01/18/2019   0.7 
01/19/2019   0.7 
01/20/2019   0.7 
01/21/2019   0.7 
01/22/2019   0.7 
01/23/2019   0.7 
01/24/2019   0.7 
01/25/2019   0.7 
01/26/2019   0.7 
01/27/2019   0.7 
01/28/2019   0.7 
01/29/2019   0.7 
01/30/2019   0.7 
01/31/2019   0.8 
02/01/2019   0.8 
02/02/2019   0.8 
02/03/2019   0.8 
02/04/2019   0.8 
02/05/2019   0.8 
02/06/2019   0.8 
02/07/2019   0.8 
02/08/2019   0.8 
02/09/2019   0.8 
02/10/2019   0.8 
02/11/2019   0.8 
02/12/2019   0.8 
02/13/2019   0.8 
02/14/2019   0.8 
02/15/2019   0.8 
02/16/2019   0.8 
02/17/2019   0.8 
02/18/2019   0.8 
02/19/2019   0.8 
02/20/2019   0.8 
02/21/2019   0.8 
02/22/2019   0.8 
02/23/2019   0.8 
02/24/2019   0.8 
02/25/2019   0.8 
02/26/2019   0.8 
02/27/2019   0.8 
02/28/2019   0.8 
03/01/2019   0.8 
03/02/2019   0.8 
03/03/2019   0.8 
03/04/2019   0.8 
03/05/2019   0.8 
03/06/2019   0.8 
03/07/2019   0.8 
03/08/2019   0.8 
03/09/2019   0.8 
03/10/2019   0.8 
03/11/2019   0.8 
03/12/2019   0.8 
03/13/2019   0.8 
03/14/2019   0.8 
03/15/2019   0.8 
03/16/2019   0.8 
03/17/2019   0.8 
03/18/2019   0.8 
03/19/2019   0.8 
03/20/2019   0.8 
03/21/2019   0.8 
03/22/2019   0.8 
03/24/2019   0.8 
03/25/2019   0.8 
03/26/2019   0.8 
03/27/2019   0.8 
03/28/2019   0.8 
03/29/2019   0.8 
03/31/2019   0.8 
04/02/2019   0.8 
04/03/2019   0.8 
04/04/2019   0.8 
04/05/2019   0.8 
04/06/2019   0.8 
04/07/2019   0.8 
04/08/2019   0.8 
04/09/2019   0.8 
04/10/2019   0.8 
04/11/2019   0.8 
04/12/2019   0.8 
04/13/2019   0.8 
04/14/2019   0.8 
04/15/2019   0.8 
04/16/2019   0.8 
04/17/2019   0.8 
04/18/2019   0.8 
04/19/2019   0.8 
04/20/2019   0.8 
04/21/2019   0.8 
04/22/2019   0.8 
04/23/2019   0.8 
04/24/2019   0.8 
04/25/2019   0.8 
04/26/2019   0.8 
04/27/2019   0.8 
04/28/2019   0.8 
04/29/2019   0.8 
04/30/2019   0.8 
05/01/2019   0.8 
05/02/2019   0.8 
05/03/2019   0.8 
05/04/2019   0.8 
05/05/2019   0.8 
05/06/2019   0.8 
05/07/2019   0.8 
05/08/2019   0.8 
05/09/2019   0.8 
05/10/2019   0.8 
05/11/2019   0.8 
05/12/2019   0.8 
05/13/2019  13.8 
05/14/2019  17.5 
05/15/2019  17.6 
05/16/2019  16.8 
05/17/2019   0.3 
05/18/2019   1.3 
05/19/2019  10.7 
05/20/2019  14.7 
05/21/2019  15.6 
05/22/2019  18.2 
05/23/2019  20.7 
05/24/2019   4.4 
05/25/2019  14.8 
05/26/2019  14.9 
05/27/2019  15.8 
05/28/2019  18.6 
05/29/2019  22.3 
05/30/2019  20.9 
05/31/2019  20.4 
01/01/2020   0.8 
01/02/2020   0.8 
01/03/2020   0.8 
01/04/2020   0.8 
01/05/2020   0.8 
01/08/2020   0.8 
01/09/2020   0.8 
01/10/2020   0.8 
01/11/2020   0.8 
01/12/2020   0.8 
01/13/2020   0.8 
01/14/2020   0.8 
01/15/2020   0.8 
01/16/2020   0.8 
01/17/2020   0.8 
01/18/2020   0.8 
01/19/2020   0.8 
01/20/2020   0.8 
01/21/2020   0.8 
01/22/2020   0.8 
01/23/2020   0.8 
01/24/2020   0.8 
01/25/2020   0.8 
01/26/2020   0.8 
01/27/2020   0.8 
01/28/2020   0.8 
01/29/2020   0.8 
01/30/2020   0.8 
01/31/2020   0.8 
02/01/2020   0.8 
02/02/2020   0.8 
02/03/2020   0.8 
02/04/2020   0.8 
02/05/2020   0.8 
02/06/2020   0.8 
02/07/2020   0.8 
02/08/2020   0.8 
02/09/2020   0.8 
02/10/2020   0.8 
02/11/2020   0.8 
02/12/2020   0.8 
02/13/2020   0.8 
02/14/2020   0.8 
02/15/2020   0.8 
02/16/2020   0.8 
02/17/2020   0.8 
02/18/2020   0.8 
02/19/2020   0.8 
02/20/2020   0.8 
02/21/2020   0.8 
02/22/2020   0.8 
02/23/2020   0.8 
02/24/2020   0.8 
02/25/2020   0.8 
02/26/2020   0.8 
02/27/2020   0.8 
02/28/2020   0.8 
03/01/2020   0.8 
03/02/2020   0.8 
03/03/2020   0.8 
03/04/2020   0.8 
03/05/2020   0.8 
03/06/2020   0.8 
03/07/2020   0.8 
03/08/2020   0.8 
03/09/2020   0.8 
03/10/2020   0.8 
03/11/2020   0.8 
03/12/2020   0.8 
03/13/2020   0.8 
03/14/2020   0.8 
03/15/2020   0.8 
03/16/2020   0.8 
03/17/2020   0.8 
03/18/2020   0.8 
03/19/2020   0.8 
03/20/2020   0.8 
03/21/2020   0.8 
03/22/2020   0.8 
03/23/2020   0.8 
03/24/2020   0.8 
03/25/2020   0.8 
03/26/2020   0.8 
03/27/2020   0.8 
03/28/2020   0.8 
03/29/2020   0.8 
03/30/2020   0.8 
03/31/2020   0.8 
04/01/2020   0.8 
04/02/2020   0.8 
04/03/2020   0.8 
04/04/2020   0.8 
04/05/2020   0.8 
04/06/2020   0.8 
04/07/2020   0.8 
04/08/2020   0.8 
04/09/2020   0.8 
04/10/2020   0.8 
04/11/2020   0.8 
04/12/2020   0.8 
04/13/2020   0.8 
04/14/2020   0.8 
04/15/2020   0.8 
04/16/2020   0.8 
04/17/2020   0.8 
04/18/2020   0.8 
04/19/2020   0.8 
04/20/2020   0.8 
04/21/2020  12.1 
04/22/2020  13.4 
04/23/2020   0.0 
04/24/2020   7.8 
04/25/2020   7.4 
04/26/2020  10.6 
04/27/2020   0.9 
04/28/2020  12.7 
04/29/2020  14.8 
04/30/2020   0.0 
05/01/2020  10.8 
05/02/2020  13.4 
05/03/2020   3.7 
05/04/2020  10.8 
05/05/2020  14.9 
05/06/2020   1.9 
05/07/2020  12.4 
05/08/2020  15.6 
05/09/2020  17.8 
05/10/2020  20.4 
05/11/2020  21.4 
05/12/2020   5.1 
05/13/2020   1.0 
05/14/2020  12.9 
05/15/2020   7.7 
05/16/2020  12.0 
05/17/2020  12.3 
05/18/2020   3.5 
05/19/2020  11.2 
05/20/2020   1.7 
05/21/2020   0.0 
05/22/2020   2.7 
05/23/2020   0.0 
05/24/2020   7.9 
05/25/2020  11.0 
05/26/2020   7.7 
05/27/2020  14.8 
05/28/2020  17.5 
