DATE,ERC
7/19/2013,44.6
7/20/2013,45.3
7/21/2013,47.5
7/22/2013,49
7/23/2013,50
7/24/2013,51.6
7/25/2013,51.3
7/26/2013,51
7/27/2013,54
7/28/2013,53.5
7/29/2013,52.8
7/30/2013,49.8
7/31/2013,51.3
8/1/2013,34.9
8/2/2013,31.9
8/3/2013,37.8
8/4/2013,34.6
8/5/2013,34.4
8/6/2013,35.3
8/7/2013,37
8/8/2013,38.7
8/9/2013,38.8
8/10/2013,34.4
8/11/2013,36.2
8/12/2013,39.1
8/13/2013,35.1
8/14/2013,37.2
8/15/2013,40.7
8/16/2013,43.1
8/17/2013,43.8
8/18/2013,44.4
8/19/2013,46.2
8/20/2013,47.5
8/21/2013,49.4
8/22/2013,48.6
8/23/2013,45.7
8/24/2013,48.2
8/25/2013,48.9
8/26/2013,40.3
8/27/2013,41.3
8/28/2013,40.5
8/29/2013,40.5
8/30/2013,36.6
8/31/2013,39.1
9/1/2013,42.3
9/2/2013,45.6
9/3/2013,42.2
9/4/2013,35.1
9/5/2013,38.6
9/6/2013,26.6
9/7/2013,32.9
9/8/2013,13.4
9/9/2013,21.8
9/10/2013,23.9
9/11/2013,26.6
9/12/2013,29.5
9/13/2013,32.4
9/14/2013,31.3
9/15/2013,34.2
9/16/2013,34.7
9/17/2013,31.2
9/18/2013,28.9
9/19/2013,29
9/20/2013,30.3
9/21/2013,32
9/22/2013,15.2
9/23/2013,26.6
9/24/2013,15
9/25/2013,11.3
9/26/2013,19.1
9/27/2013,20.4
9/28/2013,19.6
9/29/2013,16.7
9/30/2013,18.6
10/1/2013,18.7
10/2/2013,21.4
10/3/2013,24
10/4/2013,24.3
10/5/2013,25.7
10/6/2013,26.6
10/7/2013,28.6
10/8/2013,29.6
10/9/2013,25.9
10/10/2013,25.8
10/11/2013,28
10/12/2013,28.6
10/13/2013,30
10/14/2013,20.3
10/15/2013,22.9
10/16/2013,27.5
10/17/2013,25.4
10/18/2013,28.7
10/19/2013,29
10/20/2013,31.1
10/21/2013,31
10/22/2013,30
10/23/2013,32.3
10/24/2013,32.5
10/25/2013,33.2
10/26/2013,34.1
10/27/2013,34.8
10/28/2013,34.4
10/29/2013,36.2
10/30/2013,36.4
10/31/2013,33.8
11/1/2013,32.4
11/2/2013,34.4
11/3/2013,33.5
11/4/2013,32.6
11/5/2013,34.1
11/6/2013,26.2
11/7/2013,30.9
11/8/2013,30.6
11/9/2013,31.8
11/10/2013,23.4
11/11/2013,27.4
11/12/2013,22.7
11/13/2013,26
11/14/2013,29.2
11/15/2013,29.4
11/16/2013,16.8
11/17/2013,19.6
11/18/2013,24.8
11/19/2013,20.7
11/20/2013,25.5
11/21/2013,26.4
11/22/2013,27.2
11/23/2013,27.6
11/24/2013,27.4
11/25/2013,28.3
11/26/2013,27.6
11/27/2013,27.4
11/28/2013,27.6
11/29/2013,28.1
11/30/2013,26.8
12/1/2013,14.7
12/2/2013,11.4
12/3/2013,22.9
12/4/2013,22.5
12/5/2013,24.1
12/6/2013,25.2
12/7/2013,26.4
12/8/2013,26
12/9/2013,24.2
12/10/2013,21.8
12/11/2013,21.4
12/12/2013,22.4
12/13/2013,17.4
12/14/2013,11.8
12/15/2013,21.1
12/16/2013,24.3
12/17/2013,22.1
12/18/2013,25.4
12/19/2013,24.9
12/20/2013,24.2
12/21/2013,23.3
12/22/2013,22.1
12/23/2013,15.1
12/24/2013,20.7
12/25/2013,21.9
12/26/2013,22
12/27/2013,21.2
12/28/2013,23
12/29/2013,24.2
12/30/2013,24
12/31/2013,16.6
1/1/2014,21.3
1/2/2014,21.6
1/3/2014,20.6
1/4/2014,22.7
1/5/2014,25.3
1/6/2014,25.3
1/7/2014,25
1/8/2014,24.5
1/9/2014,14.9
1/10/2014,15.8
1/11/2014,14.9
1/12/2014,18.2
1/13/2014,23.9
1/14/2014,24.4
1/15/2014,25.5
1/16/2014,25.2
1/17/2014,25.8
1/18/2014,26.1
1/19/2014,26.6
1/20/2014,28
1/21/2014,27.9
1/22/2014,22.2
1/23/2014,26.4
1/24/2014,26
1/25/2014,26.5
1/26/2014,26.6
1/27/2014,30.6
1/28/2014,31
1/29/2014,26.3
1/30/2014,24.8
1/31/2014,21.9
2/1/2014,28.2
2/2/2014,24.5
2/3/2014,27.4
2/4/2014,29.6
2/5/2014,31.2
2/6/2014,32.1
2/7/2014,32.2
2/8/2014,29
2/9/2014,29.7
2/10/2014,24.3
2/11/2014,16.9
2/12/2014,17.7
2/13/2014,22.3
2/14/2014,19.5
2/15/2014,24.2
2/16/2014,15.7
2/17/2014,26.3
2/18/2014,18.9
2/19/2014,19.6
2/20/2014,24
2/21/2014,19.6
2/22/2014,20.7
2/23/2014,23.9
2/24/2014,25.4
2/25/2014,27.3
2/26/2014,18.4
2/27/2014,24.3
2/28/2014,25.6
3/1/2014,27.9
3/2/2014,28.8
3/3/2014,16
3/4/2014,23.5
3/5/2014,22.4
3/6/2014,20.2
3/7/2014,24
3/8/2014,25
3/9/2014,23
3/10/2014,15.7
3/11/2014,21.1
3/12/2014,24.3
3/13/2014,23.6
3/14/2014,23.5
3/15/2014,24.5
3/16/2014,24.8
3/17/2014,22.8
3/18/2014,24.2
3/19/2014,26.4
3/20/2014,26.4
3/21/2014,26.6
3/22/2014,28.8
3/23/2014,21.8
3/24/2014,27.8
3/25/2014,29.6
3/26/2014,23.5
3/27/2014,19.9
3/28/2014,28.7
3/29/2014,17.2
3/30/2014,24.3
3/31/2014,23.3
4/1/2014,25.6
4/2/2014,26.2
4/3/2014,25.6
4/4/2014,27
4/5/2014,26.7
4/6/2014,22.8
4/7/2014,27.6
4/8/2014,28.7
4/9/2014,24.1
4/10/2014,31.1
4/11/2014,31.3
4/12/2014,26.3
4/13/2014,30.4
4/14/2014,32.6
4/15/2014,32.7
4/16/2014,29.5
4/17/2014,30
4/18/2014,27.5
4/19/2014,30.5
4/20/2014,31.8
4/21/2014,32.1
4/22/2014,32.5
4/23/2014,28.8
4/24/2014,24.1
4/25/2014,27.3
4/26/2014,14
4/27/2014,25.6
4/28/2014,23.5
4/29/2014,25.7
4/30/2014,27.2
5/1/2014,28.5
5/2/2014,28.9
5/3/2014,29.7
5/4/2014,18.9
5/5/2014,24.8
5/6/2014,23.9
5/7/2014,26.1
5/8/2014,27.1
5/9/2014,23.4
5/10/2014,24.6
5/11/2014,12
5/12/2014,26.3
5/13/2014,28
5/14/2014,28.5
5/15/2014,29.9
5/16/2014,31.8
5/17/2014,29.5
5/18/2014,27.9
5/19/2014,20.3
5/20/2014,29.9
5/21/2014,32.1
5/22/2014,33.3
5/23/2014,34.4
5/24/2014,31.4
5/25/2014,31.7
5/26/2014,31.6
5/27/2014,33.2
5/28/2014,32.7
5/29/2014,34.5
5/30/2014,35.3
5/31/2014,38.3
6/1/2014,32.4
6/2/2014,34.2
6/3/2014,34.2
6/4/2014,32.4
6/5/2014,34.3
6/6/2014,35.2
6/7/2014,35.9
6/8/2014,37.5
6/9/2014,37.2
6/10/2014,38.6
6/11/2014,37.9
6/12/2014,39
6/13/2014,29.3
6/14/2014,31.1
6/15/2014,31
6/16/2014,20
6/17/2014,14.1
6/18/2014,15.4
6/19/2014,20.9
6/20/2014,22.5
6/21/2014,24.9
6/22/2014,27.1
6/23/2014,26
6/24/2014,29
6/25/2014,29.8
6/26/2014,20.7
6/28/2014,24.7
6/29/2014,25.8
6/30/2014,26
7/1/2014,27.8
7/2/2014,31
7/3/2014,33.7
7/4/2014,35.2
7/5/2014,35.6
7/6/2014,36.9
7/7/2014,38.4
7/8/2014,39.8
7/9/2014,40.2
7/10/2014,41.2
7/11/2014,41.8
7/12/2014,43.1
7/13/2014,44.9
7/14/2014,44.9
7/15/2014,36.2
7/16/2014,33.9
7/17/2014,34.4
7/18/2014,35.1
7/19/2014,36.8
7/20/2014,38.3
7/21/2014,32.7
7/22/2014,36
7/23/2014,33.1
7/24/2014,34.2
7/25/2014,37.3
7/26/2014,38
7/27/2014,39.9
7/28/2014,41.6
7/29/2014,44.6
7/30/2014,46.2
7/31/2014,46.7
8/1/2014,47.2
8/2/2014,42.1
8/3/2014,39.7
8/4/2014,41.8
8/5/2014,36.6
8/6/2014,38.7
8/7/2014,40.8
8/8/2014,40.7
8/9/2014,36.3
8/10/2014,39.8
8/11/2014,41.5
8/12/2014,44.6
8/13/2014,43.8
8/14/2014,30.2
8/15/2014,21.4
8/16/2014,25.7
8/17/2014,24.7
8/18/2014,25.7
8/19/2014,27.9
8/20/2014,14.1
8/21/2014,25.2
8/22/2014,16.5
8/23/2014,7.6
8/24/2014,16.5
8/25/2014,21.3
8/26/2014,21.3
8/27/2014,23.1
8/28/2014,25.3
8/29/2014,28.5
8/30/2014,28
8/31/2014,13.6
9/1/2014,28.4
9/2/2014,30.2
9/3/2014,31.4
9/4/2014,30.3
9/5/2014,31.1
9/6/2014,32.5
9/7/2014,34.4
9/8/2014,36.5
9/9/2014,36.7
9/10/2014,23.6
9/11/2014,34
9/12/2014,35.8
9/13/2014,37.4
9/14/2014,37.8
9/15/2014,39.1
9/16/2014,40.5
9/17/2014,39.1
9/18/2014,35.5
9/19/2014,39.8
9/20/2014,38
9/21/2014,39.4
9/22/2014,40.7
9/23/2014,41.3
9/24/2014,41.3
9/25/2014,43.1
9/26/2014,25.4
9/27/2014,36
9/28/2014,36.2
9/29/2014,35.6
9/30/2014,28.3
10/1/2014,30.9
10/2/2014,32.2
10/3/2014,31.8
10/4/2014,34.1
10/5/2014,34.9
10/6/2014,34.3
10/7/2014,36.2
10/8/2014,34.4
10/9/2014,36.2
10/10/2014,34.4
10/11/2014,35.8
10/12/2014,27.7
10/13/2014,31.5
10/14/2014,31.1
10/15/2014,31.4
10/16/2014,30.6
10/17/2014,28.9
10/18/2014,30.3
10/19/2014,29.5
10/20/2014,31.5
10/21/2014,16.5
10/22/2014,26.8
10/23/2014,21.9
10/24/2014,23.4
10/25/2014,17
10/26/2014,22.6
10/27/2014,22
10/28/2014,21.6
10/29/2014,16
10/30/2014,17.1
10/31/2014,15.5
11/1/2014,16.6
11/2/2014,14.6
11/3/2014,19.9
11/4/2014,17.1
11/5/2014,18.3
11/6/2014,13.4
11/7/2014,17.3
11/8/2014,14.6
11/9/2014,8.8
11/10/2014,14.9
11/11/2014,18
11/12/2014,18.4
11/13/2014,18.8
11/14/2014,18
11/15/2014,19.4
11/16/2014,19.2
11/17/2014,19.9
11/18/2014,19.1
11/19/2014,20
11/20/2014,19.1
11/21/2014,17.8
11/22/2014,11.9
11/23/2014,18.5
11/24/2014,11.5
11/25/2014,7
11/26/2014,11.2
11/27/2014,4
11/28/2014,5.9
11/29/2014,6.2
11/30/2014,11.1
12/1/2014,11.4
12/2/2014,5.1
12/3/2014,3.1
12/4/2014,2.7
12/5/2014,2.5
12/6/2014,2.4
12/7/2014,2.2
12/8/2014,2.1
12/9/2014,2
12/10/2014,1.9
12/11/2014,1.8
12/12/2014,1.8
12/13/2014,1.7
12/14/2014,1.6
12/15/2014,1.6
12/16/2014,1.5
12/17/2014,1.4
12/18/2014,1.4
12/19/2014,1.3
12/20/2014,1.3
12/21/2014,1.2
12/22/2014,1.2
12/23/2014,1.2
12/24/2014,1.1
12/25/2014,1.1
12/26/2014,1.1
12/27/2014,1.1
12/28/2014,1
12/29/2014,1
12/30/2014,1
12/31/2014,1
1/1/2015,1
1/2/2015,0.9
1/3/2015,0.9
1/4/2015,0.9
1/5/2015,0.9
1/6/2015,0.9
1/7/2015,0.9
1/8/2015,0.9
1/9/2015,0.9
1/10/2015,0.9
1/11/2015,0.8
1/12/2015,0.8
1/13/2015,0.8
1/14/2015,0.8
1/15/2015,0.8
1/16/2015,0.8
1/17/2015,0.8
1/18/2015,0.8
1/19/2015,0.9
1/20/2015,0.8
1/21/2015,0.8
1/22/2015,0.8
1/23/2015,0.8
1/24/2015,0.8
1/25/2015,0.8
1/26/2015,0.8
1/27/2015,0.8
1/28/2015,0.8
1/29/2015,0.8
1/30/2015,0.8
1/31/2015,0.8
2/1/2015,0.8
2/2/2015,0.8
2/3/2015,0.8
2/4/2015,0.8
2/5/2015,0.8
2/6/2015,0.8
2/7/2015,0.8
2/8/2015,0.8
2/9/2015,0.8
2/10/2015,0.8
2/11/2015,0.8
2/12/2015,0.8
2/13/2015,0.8
2/14/2015,0.8
2/15/2015,0.8
2/16/2015,0.8
2/17/2015,0.8
2/18/2015,0.8
2/19/2015,0.8
2/20/2015,0.8
2/21/2015,0.8
2/22/2015,0.8
2/23/2015,0.8
2/24/2015,0.8
2/25/2015,0.8
2/26/2015,0.8
2/27/2015,0.8
2/28/2015,0.8
3/1/2015,0.8
3/2/2015,0.8
3/3/2015,0.8
3/4/2015,0.8
3/5/2015,0.8
3/6/2015,0.8
3/7/2015,0.8
3/8/2015,0.8
3/9/2015,0.8
3/10/2015,0.8
3/11/2015,2.5
3/12/2015,7.4
3/13/2015,11.1
3/14/2015,14.1
3/15/2015,4.9
3/16/2015,13.1
3/17/2015,11.1
3/18/2015,6.6
3/19/2015,15.6
3/20/2015,18.5
3/21/2015,18.2
3/22/2015,20.9
3/23/2015,21
3/24/2015,20.3
3/25/2015,22.1
3/26/2015,20.3
3/27/2015,22.3
3/28/2015,22.5
3/29/2015,24.6
3/30/2015,25.9
3/31/2015,27.2
4/1/2015,28
4/2/2015,15
4/3/2015,26.5
4/4/2015,19.6
4/5/2015,27.1
4/6/2015,29
4/7/2015,29.4
4/8/2015,32
4/9/2015,31.2
4/10/2015,31.5
4/11/2015,29
4/12/2015,28.9
4/13/2015,32.5
4/14/2015,31.5
4/15/2015,32.9
4/16/2015,34.4
4/17/2015,35.8
4/18/2015,35.7
4/19/2015,35.8
4/20/2015,37.2
4/21/2015,37.5
4/22/2015,37.3
4/23/2015,37.3
4/24/2015,23.5
4/25/2015,36.1
4/26/2015,19.2
4/27/2015,30.5
4/28/2015,34.5
4/29/2015,34.7
4/30/2015,36.6
5/1/2015,36.4
5/2/2015,37.8
5/3/2015,38.8
5/4/2015,40.3
5/5/2015,39.8
5/6/2015,40.7
5/7/2015,41.2
5/8/2015,41.6
5/9/2015,40.8
5/10/2015,42.5
5/11/2015,44.3
5/12/2015,38.4
5/13/2015,29.3
5/14/2015,37.6
5/15/2015,34.7
5/16/2015,19.3
5/17/2015,33.7
5/18/2015,34.5
5/19/2015,33.8
5/20/2015,36
5/21/2015,37.5
5/22/2015,33.7
5/23/2015,33.5
5/24/2015,31.3
5/25/2015,32.9
5/26/2015,28.3
5/27/2015,25.9
5/28/2015,17.3
5/29/2015,26.5
5/30/2015,19.5
5/31/2015,21.4
6/1/2015,19.8
6/2/2015,17.9
6/3/2015,18.9
6/4/2015,20.7
6/5/2015,22.2
6/6/2015,25.6
6/7/2015,27.6
6/8/2015,29.6
6/9/2015,32.7
6/10/2015,29.3
6/11/2015,32.3
6/12/2015,36.7
6/13/2015,38.9
6/14/2015,38.3
6/15/2015,38.8
6/16/2015,38.8
6/17/2015,40.9
6/18/2015,41.7
6/19/2015,42.9
6/20/2015,43.3
6/21/2015,44.1
6/22/2015,45.7
6/23/2015,46.1
6/24/2015,46.5
6/25/2015,49.4
6/26/2015,49
6/27/2015,51.9
6/28/2015,52.1
6/29/2015,53.1
6/30/2015,41.8
7/1/2015,47.6
7/2/2015,46.9
7/3/2015,48.3
7/4/2015,50.6
7/5/2015,47.7
7/6/2015,47.2
7/7/2015,49.3
7/8/2015,47.6
7/9/2015,50.6
7/10/2015,51.3
7/11/2015,23
7/12/2015,35.2
7/13/2015,35.2
7/14/2015,33.5
7/15/2015,24.2
7/16/2015,33
7/17/2015,36.7
7/18/2015,34.7
7/19/2015,38.9
7/20/2015,41
7/21/2015,44.5
7/22/2015,45.6
7/23/2015,48.4
7/24/2015,44.6
7/25/2015,47.2
7/26/2015,37.8
7/27/2015,19.3
7/28/2015,33.8
7/29/2015,31.8
7/30/2015,33.9
7/31/2015,36.2
8/1/2015,41.3
8/2/2015,43.8
8/3/2015,47
8/4/2015,51
8/5/2015,29.1
8/6/2015,45.3
8/7/2015,45.6
8/8/2015,45.8
8/9/2015,47.5
8/10/2015,48.1
8/11/2015,42.8
8/12/2015,45.1
8/13/2015,47.1
8/14/2015,51.7
8/15/2015,44.6
8/16/2015,39.9
8/17/2015,41.7
8/18/2015,42.8
8/19/2015,43.2
8/20/2015,44.7
8/21/2015,47.4
8/22/2015,42.8
8/23/2015,44.7
8/24/2015,47.1
8/25/2015,48.5
8/26/2015,50.3
8/27/2015,51.8
8/28/2015,51.2
8/29/2015,48.7
8/30/2015,28.5
8/31/2015,39.7
9/1/2015,35.7
9/2/2015,36.6
9/3/2015,30.4
9/4/2015,20.6
9/5/2015,11.6
9/6/2015,23.9
9/7/2015,20.2
9/8/2015,21.9
9/9/2015,23.5
9/10/2015,25.4
9/11/2015,28.2
9/12/2015,30.6
9/13/2015,35.5
9/14/2015,37.6
9/15/2015,24.6
9/16/2015,28.3
9/17/2015,29.1
9/18/2015,31
9/19/2015,31.9
9/20/2015,35.3
9/21/2015,37.4
9/22/2015,36.7
9/23/2015,37.5
9/24/2015,38.3
9/25/2015,39.6
9/26/2015,42.8
9/27/2015,42.7
9/28/2015,43.5
9/29/2015,44.1
9/30/2015,44.4
10/1/2015,44.6
10/2/2015,42.8
10/3/2015,41.6
10/4/2015,42.1
10/5/2015,40.6
10/6/2015,41.9
10/7/2015,41.8
10/8/2015,28.5
10/9/2015,28.2
10/10/2015,31.6
10/11/2015,32
10/12/2015,32.9
10/13/2015,35.9
10/14/2015,32.7
10/15/2015,36.2
10/16/2015,36.3
10/17/2015,36.3
10/18/2015,37.9
10/19/2015,20
10/20/2015,20.8
10/21/2015,20
10/22/2015,19.4
10/23/2015,24.7
10/24/2015,26.5
10/25/2015,25.2
10/26/2015,26.4
10/27/2015,16.9
10/28/2015,25.5
10/29/2015,30.7
10/30/2015,27.3
10/31/2015,10.6
11/1/2015,17
11/2/2015,16.4
11/3/2015,10.7
11/4/2015,14.6
11/5/2015,19.3
11/6/2015,8.4
11/7/2015,18.4
11/8/2015,15.1
11/9/2015,17.3
11/10/2015,9.7
11/11/2015,19.5
11/12/2015,21.1
11/13/2015,20.7
11/14/2015,13.9
11/15/2015,15.2
11/16/2015,20.2
11/17/2015,17.8
11/18/2015,21.2
11/19/2015,21.5
11/20/2015,16.5
11/21/2015,21.4
11/22/2015,24.4
11/23/2015,24.5
11/24/2015,23.1
11/25/2015,17.1
11/26/2015,23.4
11/27/2015,24.6
11/28/2015,25.2
11/29/2015,25.4
11/30/2015,25.9
12/1/2015,26.1
12/2/2015,14.4
12/3/2015,13.1
12/4/2015,12.1
12/5/2015,11.5
12/6/2015,10.8
12/7/2015,9.8
12/8/2015,8.8
12/9/2015,8
12/10/2015,7.3
12/11/2015,6.6
12/12/2015,6.1
12/13/2015,5.6
12/14/2015,5.2
12/15/2015,4.8
12/16/2015,4.5
12/17/2015,4.1
12/18/2015,3.9
12/19/2015,3.6
12/20/2015,3.4
12/21/2015,3.2
12/22/2015,3
12/23/2015,2.8
12/24/2015,2.6
12/25/2015,2.5
12/26/2015,2.4
12/27/2015,2.2
12/28/2015,2.1
12/29/2015,2
12/30/2015,1.9
12/31/2015,1.8
1/1/2016,1.8
1/2/2016,1.7
1/3/2016,1.6
1/4/2016,1.5
1/5/2016,1.5
1/6/2016,1.4
1/7/2016,1.4
1/8/2016,1.3
1/9/2016,1.3
1/10/2016,1.3
1/11/2016,1.2
1/12/2016,1.2
1/13/2016,1.2
1/14/2016,1.1
1/15/2016,1.1
1/16/2016,1.1
1/17/2016,1.1
1/18/2016,1
1/19/2016,1
1/20/2016,1
1/21/2016,1
1/22/2016,1
1/23/2016,1
1/24/2016,1
1/25/2016,0.9
1/26/2016,0.9
1/27/2016,0.9
1/28/2016,0.9
1/29/2016,0.9
1/30/2016,0.9
1/31/2016,0.9
2/1/2016,0.9
2/2/2016,0.9
2/3/2016,0.9
2/4/2016,0.9
2/5/2016,0.9
2/6/2016,0.9
2/7/2016,0.9
2/8/2016,0.9
2/9/2016,0.9
2/10/2016,0.8
2/11/2016,0.8
2/12/2016,0.8
2/13/2016,0.8
2/14/2016,0.8
2/15/2016,0.8
2/16/2016,0.8
2/17/2016,0.8
2/18/2016,0.8
2/19/2016,0.8
2/20/2016,0.8
2/21/2016,0.8
2/22/2016,0.8
2/23/2016,0.8
2/24/2016,0.8
2/25/2016,0.8
2/26/2016,0.8
2/27/2016,0.8
2/28/2016,0.8
3/1/2016,0.8
3/2/2016,0.8
3/3/2016,0.8
3/4/2016,0.8
3/5/2016,0.8
3/6/2016,0.8
3/7/2016,0.8
3/8/2016,0.8
3/9/2016,0.8
3/10/2016,2.5
3/11/2016,7.1
3/12/2016,3.3
3/13/2016,11.9
3/14/2016,3
3/15/2016,10.9
3/16/2016,15
3/17/2016,7.6
3/18/2016,16.9
3/19/2016,19.1
3/20/2016,20.4
3/21/2016,18.9
3/22/2016,16.9
3/23/2016,20.5
3/24/2016,14.7
3/25/2016,21.6
3/26/2016,22.8
3/27/2016,23.9
3/28/2016,23.9
3/29/2016,25.1
3/30/2016,26.4
3/31/2016,24.6
4/1/2016,28.1
4/2/2016,29
4/3/2016,30.5
4/4/2016,30.5
4/5/2016,29.3
4/6/2016,31.7
4/7/2016,33
4/8/2016,34.7
4/9/2016,35.3
4/10/2016,36.9
4/11/2016,37.2
4/12/2016,35.7
4/13/2016,30.2
4/14/2016,29.5
4/15/2016,26.3
4/16/2016,28.8
4/17/2016,31.3
4/18/2016,34.6
4/19/2016,35.9
4/20/2016,35
4/21/2016,35.8
4/22/2016,36.7
4/23/2016,29.7
4/24/2016,25.6
4/25/2016,28.1
4/26/2016,26.2
4/27/2016,28.4
4/28/2016,29
4/29/2016,29.6
4/30/2016,25.8
5/1/2016,29.1
5/2/2016,31.1
5/3/2016,32.4
5/4/2016,34
5/5/2016,34.9
5/6/2016,32.4
5/7/2016,33.2
5/8/2016,32.7
5/9/2016,17.8
5/10/2016,29.7
5/11/2016,30.2
5/12/2016,32.8
5/13/2016,34.3
5/14/2016,35.5
5/15/2016,35
5/16/2016,28.3
5/17/2016,32.1
5/18/2016,31
5/19/2016,17.7
5/20/2016,13.8
5/21/2016,11.6
5/22/2016,12.3
5/23/2016,13.7
5/24/2016,15.9
5/25/2016,18
5/26/2016,19.2
5/27/2016,18.5
5/28/2016,21.2
5/29/2016,24.1
5/30/2016,23.6
5/31/2016,26.2
6/1/2016,27.8
6/2/2016,28.8
6/3/2016,31.3
6/4/2016,32.7
6/5/2016,35.8
6/6/2016,36.5
6/7/2016,37.7
6/8/2016,35.5
6/9/2016,34.6
6/10/2016,37.6
6/11/2016,32.3
6/12/2016,35.7
6/13/2016,37.1
6/14/2016,19.3
6/15/2016,34.6
6/16/2016,30.4
6/17/2016,32.5
6/18/2016,34.6
6/19/2016,35.6
6/20/2016,37.1
6/21/2016,38.9
6/22/2016,39.1
6/23/2016,41.9
6/24/2016,35.7
6/25/2016,37.5
6/26/2016,39.6
6/27/2016,41.5
6/28/2016,45.9
6/29/2016,46.5
6/30/2016,47.2
7/1/2016,49.4
7/2/2016,49.3
7/3/2016,45
7/4/2016,49
7/5/2016,47.3
7/6/2016,24.7
7/7/2016,40.7
7/8/2016,41.5
7/9/2016,23.4
7/10/2016,29.3
7/11/2016,17.5
7/12/2016,25.5
7/13/2016,18.1
7/14/2016,23.4
7/15/2016,26.3
7/16/2016,30.9
7/17/2016,29.9
7/18/2016,28.1
7/19/2016,33.6
7/20/2016,35.7
7/21/2016,38.5
7/22/2016,41
7/23/2016,41.1
7/24/2016,42.1
7/25/2016,43.3
7/26/2016,44.3
7/27/2016,43.4
7/28/2016,43.4
7/29/2016,45.4
7/30/2016,47.4
7/31/2016,50.1
8/1/2016,50.8
8/2/2016,51.5
8/3/2016,52.8
8/4/2016,48.2
8/5/2016,51
8/6/2016,52.7
8/7/2016,42.9
8/8/2016,40.4
8/9/2016,32.9
8/10/2016,27.1
8/11/2016,28.6
8/12/2016,29.6
8/13/2016,33.5
8/14/2016,35.6
8/15/2016,38
8/16/2016,41.1
8/17/2016,43.5
8/18/2016,44.1
8/19/2016,32.9
8/20/2016,36.8
8/21/2016,38
8/22/2016,41.7
8/23/2016,41.1
8/24/2016,36.7
8/25/2016,37.7
8/26/2016,39.1
8/27/2016,41.5
8/28/2016,44.9
8/29/2016,44.3
8/30/2016,41.4
8/31/2016,44.1
9/1/2016,43.7
9/2/2016,34.5
9/3/2016,42.9
9/4/2016,42.9
9/5/2016,28.3
9/6/2016,32.4
9/7/2016,18.9
9/8/2016,32
9/9/2016,25.6
9/10/2016,30.1
9/11/2016,30.9
9/12/2016,26.2
9/13/2016,29.1
9/14/2016,28.3
9/15/2016,31
9/16/2016,33.1
9/17/2016,35
9/18/2016,24.3
9/19/2016,29
9/20/2016,30.9
9/21/2016,25.6
9/22/2016,20
9/23/2016,20.4
9/24/2016,23.2
9/25/2016,23.9
9/26/2016,24.4
9/27/2016,25.6
9/28/2016,30.3
9/29/2016,30.2
9/30/2016,31.9
10/1/2016,27.9
10/2/2016,29.6
10/3/2016,19.1
10/4/2016,22.4
10/5/2016,20.2
10/6/2016,12.2
10/7/2016,11.5
10/8/2016,17.9
10/9/2016,7.2
10/10/2016,15.3
10/11/2016,18.1
10/12/2016,16.9
10/13/2016,17.5
10/14/2016,7.6
10/15/2016,14.5
10/16/2016,10.9
10/17/2016,10.7
10/18/2016,14.3
10/19/2016,14.3
10/20/2016,13.8
10/21/2016,8.3
10/22/2016,9.1
10/23/2016,13
10/24/2016,11.6
10/25/2016,8.5
10/26/2016,8.5
10/27/2016,4.6
10/28/2016,7.3
10/29/2016,11
10/30/2016,7.2
10/31/2016,8.7
11/1/2016,9.1
11/2/2016,9.8
11/3/2016,12
11/4/2016,13.8
11/5/2016,15.5
11/6/2016,16
11/7/2016,17.8
11/8/2016,16.3
11/9/2016,18.8
11/10/2016,19.2
11/11/2016,18.9
11/12/2016,19.7
11/13/2016,23.2
11/14/2016,12.9
11/15/2016,13.1
11/16/2016,18.3
11/17/2016,19.2
11/18/2016,19.7
11/19/2016,19.8
11/20/2016,19.8
11/21/2016,20.9
11/22/2016,19.9
11/23/2016,20.1
11/24/2016,19.7
11/25/2016,21.4
11/26/2016,22.7
11/27/2016,23.2
11/28/2016,22.8
11/29/2016,17.7
11/30/2016,21.5
12/1/2016,18.4
12/2/2016,24.6
12/3/2016,15.9
12/4/2016,16.8
12/5/2016,22.8
12/6/2016,13.8
12/7/2016,12.7
12/8/2016,12
12/9/2016,11.3
12/10/2016,10.3
12/11/2016,9.4
12/12/2016,8.5
12/13/2016,7.8
12/14/2016,7.1
12/15/2016,6.5
12/16/2016,6
12/17/2016,5.5
12/18/2016,5.1
12/19/2016,4.7
12/20/2016,4.4
12/21/2016,4.1
12/22/2016,3.8
12/23/2016,3.6
12/24/2016,3.4
12/25/2016,3.1
12/26/2016,3
12/27/2016,2.8
12/28/2016,2.6
12/29/2016,2.5
12/30/2016,2.3
12/31/2016,2.2
1/1/2017,2.4
1/2/2017,2.1
1/3/2017,2
1/4/2017,1.9
1/5/2017,1.8
1/6/2017,1.7
1/7/2017,1.7
1/8/2017,1.6
1/9/2017,1.5
1/10/2017,1.5
1/11/2017,1.4
1/12/2017,1.4
1/13/2017,1.3
1/14/2017,1.3
1/15/2017,1.2
1/16/2017,1.2
1/17/2017,1.2
1/18/2017,1.1
1/19/2017,1.1
1/20/2017,1.1
1/21/2017,1.1
1/22/2017,1
1/23/2017,1
1/24/2017,1
1/25/2017,1
1/26/2017,1
1/27/2017,1
1/28/2017,0.9
2/1/2017,0.9
2/2/2017,0.9
2/3/2017,0.9
2/4/2017,0.9
2/5/2017,0.9
2/6/2017,0.9
