DATE,ERC
7/22/2013,77.6
7/23/2013,79.1
7/24/2013,80.8
7/25/2013,81.3
7/26/2013,83.8
7/27/2013,82.9
7/28/2013,82.2
7/29/2013,83.2
7/30/2013,83
7/31/2013,81.7
8/1/2013,77.2
8/2/2013,58.8
8/3/2013,55.6
8/4/2013,50.8
8/5/2013,54.4
8/6/2013,57
8/7/2013,61.8
8/8/2013,64.5
8/9/2013,66.3
8/10/2013,64.4
8/11/2013,65.3
8/12/2013,58.1
8/13/2013,61.5
8/14/2013,65.4
8/15/2013,67.2
8/16/2013,68
8/17/2013,63.7
8/18/2013,66.6
8/19/2013,67.7
8/20/2013,67
8/21/2013,70
8/22/2013,70.8
8/23/2013,55.3
8/24/2013,57.6
8/25/2013,58.5
8/26/2013,55.4
8/27/2013,57.6
8/28/2013,60.1
8/29/2013,60.8
8/30/2013,61.9
8/31/2013,62.5
9/1/2013,65.4
9/2/2013,64.9
9/3/2013,29.6
9/4/2013,46.7
9/5/2013,26.4
9/6/2013,32.2
9/7/2013,31.3
9/8/2013,34.2
9/9/2013,36.8
9/10/2013,41.8
9/11/2013,47.6
9/12/2013,52.8
9/13/2013,54.5
9/14/2013,56.1
9/15/2013,59.3
9/16/2013,54.3
9/17/2013,49.5
9/18/2013,44.6
9/19/2013,45.5
9/20/2013,48
9/21/2013,40.2
9/22/2013,45.1
9/23/2013,46.6
9/24/2013,25.2
9/25/2013,27.1
9/26/2013,28.8
9/27/2013,31.2
9/28/2013,25.2
9/29/2013,24.9
9/30/2013,27.2
10/1/2013,29.1
10/2/2013,26.1
10/3/2013,28
10/4/2013,28
10/5/2013,31.5
10/6/2013,34.8
10/7/2013,36.5
10/8/2013,34.3
10/9/2013,28.8
10/10/2013,30.1
10/11/2013,31.1
10/12/2013,29.4
10/13/2013,29.3
10/14/2013,31.9
10/15/2013,32.2
10/16/2013,32.6
10/17/2013,34.3
10/18/2013,34.5
10/19/2013,35.6
10/20/2013,36.5
10/21/2013,36.9
10/22/2013,36.9
10/23/2013,37.6
10/24/2013,37.8
10/25/2013,38.1
10/26/2013,37.4
10/27/2013,33.9
10/28/2013,37.2
10/29/2013,38.6
10/30/2013,38.3
10/31/2013,22.4
11/1/2013,29.4
11/2/2013,20
11/3/2013,30.3
11/4/2013,18.3
11/5/2013,17.4
11/6/2013,25.6
11/7/2013,15.5
11/8/2013,27.1
11/9/2013,27.3
11/10/2013,28.2
11/11/2013,25.9
11/12/2013,24.6
11/13/2013,25.3
11/14/2013,22.5
11/15/2013,23
11/16/2013,20.4
11/17/2013,21.3
11/18/2013,25.3
11/19/2013,17.4
11/20/2013,26.1
11/21/2013,28
11/22/2013,27.4
11/23/2013,28
11/24/2013,28.4
11/25/2013,29.3
11/26/2013,30.1
11/27/2013,29.9
11/28/2013,28.7
11/29/2013,28.7
11/30/2013,22
12/1/2013,11.8
12/2/2013,17.3
12/3/2013,18.2
12/4/2013,12.1
12/5/2013,19.2
12/6/2013,20.1
12/7/2013,21.8
12/8/2013,21.8
12/9/2013,21.1
12/10/2013,23.8
12/11/2013,17.5
12/12/2013,24
12/13/2013,20.1
12/14/2013,21.6
12/15/2013,23.5
12/16/2013,25
12/17/2013,27.1
12/18/2013,27
12/19/2013,18
12/20/2013,23.4
12/21/2013,17.2
12/22/2013,11.1
12/23/2013,15.7
12/24/2013,21.9
12/25/2013,21.9
12/26/2013,24
12/27/2013,24.7
12/28/2013,23.8
12/29/2013,21.3
12/30/2013,23.8
12/31/2013,22.3
1/1/2014,16.8
1/2/2014,18.3
1/3/2014,22.3
1/4/2014,26
1/5/2014,26.5
1/6/2014,27.3
1/7/2014,29.4
1/8/2014,18.4
1/9/2014,24.9
1/10/2014,26.7
1/11/2014,16.1
1/12/2014,25.6
1/13/2014,27.4
1/14/2014,27.1
1/15/2014,27.8
1/16/2014,28.2
1/17/2014,28.7
1/18/2014,29.1
1/19/2014,31.3
1/20/2014,26.2
1/21/2014,28.7
1/22/2014,23.6
1/23/2014,23.2
1/24/2014,25.1
1/25/2014,27.7
1/26/2014,27.6
1/27/2014,24.3
1/28/2014,26
1/29/2014,15.3
1/30/2014,25.2
1/31/2014,25.2
2/1/2014,22.2
2/2/2014,24.2
2/3/2014,18.6
2/4/2014,23.5
2/5/2014,26.1
2/6/2014,27.7
2/7/2014,19.6
2/8/2014,23.6
2/9/2014,18.2
2/10/2014,14.7
2/11/2014,25.5
2/12/2014,21.4
2/13/2014,26.9
2/14/2014,13.4
2/15/2014,22.3
2/16/2014,25.4
2/17/2014,29.2
2/18/2014,25.8
2/19/2014,25.7
2/20/2014,19
2/21/2014,27.5
2/22/2014,19.6
2/23/2014,13.3
2/24/2014,15
2/25/2014,10.5
2/26/2014,19.5
2/27/2014,12.2
2/28/2014,11.1
3/1/2014,14.5
3/2/2014,8.6
3/3/2014,16.6
3/4/2014,19.1
3/5/2014,12.8
3/6/2014,19.1
3/7/2014,19.3
3/8/2014,20.2
3/9/2014,18.2
3/10/2014,14.1
3/11/2014,18.6
3/12/2014,19.8
3/13/2014,22
3/14/2014,20
3/15/2014,22.4
3/16/2014,26.7
3/17/2014,23.4
3/18/2014,27.4
3/19/2014,28.7
3/20/2014,28.8
3/21/2014,30.6
3/22/2014,31.9
3/23/2014,33.1
3/24/2014,33.4
3/25/2014,35.2
3/26/2014,33.8
3/27/2014,17.7
3/28/2014,30.6
3/29/2014,22.3
3/30/2014,25.9
3/31/2014,24.7
4/1/2014,23.6
4/2/2014,27.1
4/3/2014,28.2
4/4/2014,13.5
4/5/2014,25.9
4/6/2014,26.5
4/7/2014,28.5
4/8/2014,29.9
4/9/2014,29.5
4/10/2014,33.5
4/11/2014,34.8
4/12/2014,36.2
4/13/2014,35.1
4/14/2014,38.1
4/15/2014,37.7
4/16/2014,38
4/17/2014,36.1
4/18/2014,32.4
4/19/2014,34.8
4/20/2014,35.9
4/21/2014,36.4
4/22/2014,16.5
4/23/2014,33.4
4/24/2014,16.9
4/25/2014,16.9
4/26/2014,25.4
4/27/2014,22.8
4/28/2014,25.1
4/29/2014,27.3
4/30/2014,29.2
5/1/2014,32
5/2/2014,35
5/3/2014,35.1
5/4/2014,30.6
5/5/2014,27.1
5/6/2014,26.8
5/7/2014,27.2
5/8/2014,29.6
5/9/2014,26.4
5/10/2014,26.9
5/11/2014,28.1
5/12/2014,31.2
5/13/2014,34.3
5/14/2014,37.5
5/15/2014,38.3
5/16/2014,40.8
5/17/2014,42.7
5/18/2014,27.7
5/19/2014,38.3
5/20/2014,38.5
5/21/2014,40.9
5/22/2014,43
5/23/2014,44.8
5/24/2014,34.3
5/25/2014,39.1
5/26/2014,35.6
5/27/2014,39.6
5/28/2014,22.3
5/29/2014,36.7
5/30/2014,39.2
5/31/2014,41.7
6/1/2014,42.3
6/2/2014,44.7
6/3/2014,45.5
6/4/2014,48
6/5/2014,48.9
6/6/2014,52.4
6/7/2014,52.8
6/8/2014,53.3
6/9/2014,53
6/10/2014,53.7
6/11/2014,54.5
6/13/2014,49.5
6/14/2014,35.8
6/15/2014,42.8
6/16/2014,43.2
6/17/2014,28.3
6/18/2014,31.4
6/19/2014,36.5
6/20/2014,38.2
6/21/2014,39.5
6/22/2014,42.1
6/23/2014,46.1
6/24/2014,45.1
6/25/2014,46.7
6/26/2014,24
6/27/2014,26.5
6/28/2014,28.9
6/29/2014,33
6/30/2014,35.5
7/1/2014,39
7/2/2014,44.4
7/3/2014,46.4
7/4/2014,49.2
7/5/2014,53.7
7/6/2014,55.4
7/7/2014,57.2
7/8/2014,59.2
7/9/2014,60.4
7/10/2014,64
7/11/2014,67.1
7/12/2014,68.1
7/13/2014,69.6
7/14/2014,65.1
7/15/2014,67.7
7/16/2014,69.2
7/17/2014,71.6
7/18/2014,71.3
7/19/2014,70.5
7/20/2014,68.1
7/21/2014,69.2
7/22/2014,69.2
7/23/2014,61.3
7/24/2014,59.5
7/25/2014,58.9
7/26/2014,60.1
7/27/2014,63.6
7/28/2014,65.5
7/29/2014,68.3
7/30/2014,70.7
7/31/2014,72.8
8/1/2014,70.8
8/2/2014,73.4
8/3/2014,69.7
8/4/2014,72.2
8/5/2014,74.1
8/6/2014,73.4
8/7/2014,74.1
8/8/2014,74.4
8/9/2014,75.3
8/10/2014,77.5
8/11/2014,78.2
8/12/2014,77
8/13/2014,60.5
8/14/2014,51.2
8/15/2014,37.6
8/16/2014,36.7
8/17/2014,40.3
8/18/2014,43.7
8/19/2014,49.7
8/20/2014,49.4
8/21/2014,52.8
8/22/2014,52.2
8/23/2014,36.9
8/24/2014,41.5
8/25/2014,38.9
8/26/2014,43.4
8/27/2014,46.1
8/28/2014,49.6
8/29/2014,52.4
8/30/2014,50.8
8/31/2014,49.7
9/1/2014,50.1
9/2/2014,51.1
9/3/2014,49.2
9/4/2014,51.8
9/5/2014,53.3
9/6/2014,56.8
9/7/2014,59.1
9/8/2014,61.7
9/9/2014,57.3
9/10/2014,56.6
9/11/2014,56.7
9/12/2014,59.5
9/13/2014,60.9
9/14/2014,61.9
9/15/2014,63.1
9/16/2014,65
9/17/2014,65
9/18/2014,65.6
9/19/2014,60.1
9/20/2014,59.2
9/21/2014,61.8
9/22/2014,60.3
9/23/2014,43.4
9/24/2014,49.2
9/25/2014,46.9
9/26/2014,38.5
9/27/2014,39.7
9/28/2014,40.2
9/29/2014,24.8
9/30/2014,23.9
10/1/2014,37.4
10/2/2014,39.8
10/3/2014,41.3
10/4/2014,42.1
10/5/2014,45.6
10/6/2014,45.8
10/7/2014,47.6
10/8/2014,49
10/9/2014,49.9
10/10/2014,49.6
10/11/2014,47.6
10/12/2014,48.1
10/13/2014,49.3
10/14/2014,50.1
10/15/2014,36.3
10/16/2014,40
10/17/2014,44.5
10/18/2014,46.5
10/19/2014,45.5
10/20/2014,49
10/21/2014,38.5
10/22/2014,40.8
10/23/2014,27.1
10/24/2014,28.7
10/25/2014,28.1
10/26/2014,32.9
10/27/2014,31.8
10/28/2014,33.8
10/29/2014,30.7
10/30/2014,30.6
10/31/2014,30.1
11/1/2014,23.9
11/2/2014,28
11/3/2014,17.7
11/4/2014,21
11/5/2014,25.6
11/6/2014,28
11/7/2014,30.5
11/8/2014,28.8
11/9/2014,17.3
11/10/2014,28.5
11/11/2014,31.2
11/12/2014,32.3
11/13/2014,31.6
11/14/2014,26.8
11/15/2014,22.2
11/16/2014,31.3
11/17/2014,32.6
11/18/2014,33.8
11/19/2014,34.2
11/20/2014,26.1
11/21/2014,29.8
11/22/2014,30.2
11/23/2014,31.2
11/24/2014,30.3
11/25/2014,14.5
11/26/2014,26.5
11/27/2014,26.9
11/28/2014,24.6
11/29/2014,25
11/30/2014,26.6
12/1/2014,26
12/2/2014,22.8
12/3/2014,21
12/4/2014,16.3
12/5/2014,18.9
12/6/2014,17.3
12/7/2014,20.2
12/8/2014,19.6
12/9/2014,20.9
12/10/2014,21.5
12/11/2014,27.5
12/12/2014,23.4
12/13/2014,19.9
12/14/2014,20.4
12/15/2014,19.6
12/16/2014,19.5
12/17/2014,20.1
12/18/2014,20.9
12/19/2014,15.6
12/20/2014,19
12/21/2014,19.4
12/22/2014,22.8
12/23/2014,22.7
12/24/2014,13
12/25/2014,21.3
12/26/2014,15.5
12/27/2014,20.9
12/28/2014,10.9
12/29/2014,17.7
12/30/2014,22.5
12/31/2014,15.3
1/1/2015,22.3
1/3/2015,17.6
1/4/2015,18
1/5/2015,18.4
1/6/2015,21.5
1/7/2015,21.4
1/8/2015,17.8
1/9/2015,15.6
1/10/2015,17.1
1/11/2015,17
1/12/2015,11.6
1/13/2015,15.2
1/14/2015,18.9
1/15/2015,21.6
1/16/2015,18.6
1/17/2015,21.1
1/18/2015,21.2
1/19/2015,23.5
1/20/2015,23
1/21/2015,23
1/22/2015,25.2
1/23/2015,18.9
1/24/2015,23.9
1/25/2015,24.2
1/26/2015,26.4
1/27/2015,24.8
1/28/2015,26.7
1/29/2015,23.3
1/30/2015,18.8
1/31/2015,18.4
2/1/2015,21.2
2/2/2015,19.7
2/3/2015,13.9
2/4/2015,16.9
2/5/2015,20.5
2/6/2015,29.7
2/7/2015,19.9
2/8/2015,24.8
2/9/2015,18.7
2/10/2015,21.5
2/11/2015,21.1
2/12/2015,25.4
2/13/2015,25.2
2/14/2015,26.1
2/15/2015,24.7
2/16/2015,26.7
2/17/2015,27.2
2/18/2015,28.7
2/19/2015,28
2/20/2015,21.9
2/21/2015,19.7
2/22/2015,29.4
2/23/2015,29.4
2/24/2015,30.6
2/25/2015,32.3
2/26/2015,20.3
2/27/2015,27.5
2/28/2015,31.5
3/1/2015,32.5
3/2/2015,32.5
3/3/2015,21.7
3/4/2015,31.4
3/5/2015,35.2
3/6/2015,36.5
3/7/2015,36.6
3/8/2015,36.4
3/9/2015,37.8
3/10/2015,40.3
3/11/2015,40.9
3/12/2015,38.4
3/13/2015,38.1
3/14/2015,39.8
3/15/2015,24
3/16/2015,32.4
3/17/2015,18.2
3/18/2015,28.8
3/19/2015,29
3/20/2015,31.2
3/21/2015,32.8
3/22/2015,32.1
3/23/2015,24.6
3/24/2015,28.5
3/25/2015,27.8
3/26/2015,27.5
3/27/2015,30.8
3/28/2015,30
3/29/2015,32.3
3/30/2015,33.6
3/31/2015,32.9
4/1/2015,33.7
4/2/2015,31.2
4/3/2015,34.5
4/4/2015,30.7
4/5/2015,33.1
4/6/2015,29
4/7/2015,34.4
4/8/2015,35.6
4/9/2015,33.8
4/10/2015,35.3
4/11/2015,30.2
4/12/2015,37.9
4/13/2015,39.4
4/14/2015,35.7
4/15/2015,40
4/16/2015,41.2
4/17/2015,42.6
4/18/2015,44.4
4/19/2015,46.7
4/20/2015,47.5
4/21/2015,48.8
4/22/2015,40.9
4/23/2015,47.5
4/24/2015,41.9
4/25/2015,43.4
4/26/2015,41.7
4/27/2015,45.4
4/28/2015,48
4/29/2015,45.4
4/30/2015,48
5/1/2015,48.6
5/2/2015,50.9
5/3/2015,52.5
5/4/2015,54.7
5/5/2015,54.1
5/6/2015,53.1
5/7/2015,53.1
5/8/2015,56.1
5/9/2015,55.6
5/10/2015,58.2
5/11/2015,58.1
5/12/2015,36.8
5/13/2015,34
5/14/2015,44.5
5/15/2015,41.2
5/16/2015,32.1
5/17/2015,28.1
5/18/2015,34.3
5/19/2015,34.7
5/20/2015,38.2
5/21/2015,22
5/22/2015,18.7
5/23/2015,32.2
5/24/2015,35.4
5/25/2015,34
5/26/2015,25.8
5/27/2015,36.8
5/28/2015,38.6
5/29/2015,43.1
5/30/2015,43
5/31/2015,47.1
6/1/2015,44.5
6/2/2015,35.9
6/3/2015,38.7
6/4/2015,36
6/5/2015,40.8
6/6/2015,43.4
6/7/2015,47.8
6/8/2015,52.5
6/9/2015,55
6/10/2015,56.6
6/11/2015,59.4
6/12/2015,60.7
6/13/2015,61.7
6/14/2015,62.9
6/15/2015,64
6/16/2015,65.8
6/17/2015,66.7
6/18/2015,69
6/19/2015,68.5
6/20/2015,67.7
6/21/2015,69
6/22/2015,70.2
6/23/2015,70.2
6/24/2015,72.4
6/25/2015,72.4
6/26/2015,73.7
6/27/2015,77.3
6/28/2015,80.1
6/29/2015,78.2
6/30/2015,77.9
7/1/2015,80.6
7/2/2015,81.7
7/3/2015,83.9
7/4/2015,84.9
7/5/2015,84.6
7/6/2015,82.4
7/7/2015,84.2
7/8/2015,81.9
7/9/2015,83.5
7/10/2015,79.4
7/11/2015,52.6
7/12/2015,47.6
7/13/2015,42.5
7/14/2015,38.7
7/15/2015,43.4
7/16/2015,45.8
7/17/2015,50
7/18/2015,53.8
7/19/2015,59
7/20/2015,63
7/21/2015,65.9
7/22/2015,68.7
7/23/2015,68.6
7/24/2015,65.6
7/25/2015,67.2
7/26/2015,59.1
7/27/2015,42.6
7/28/2015,60.9
7/29/2015,64.3
7/30/2015,67.7
7/31/2015,71.7
8/1/2015,75
8/2/2015,78.2
8/3/2015,79
8/4/2015,76.1
8/5/2015,77.6
8/6/2015,74.7
8/7/2015,74.1
8/8/2015,77.3
8/9/2015,75.3
8/10/2015,72.9
8/11/2015,69.9
8/12/2015,73.3
8/13/2015,74.9
8/14/2015,74.3
8/15/2015,70.5
8/16/2015,70.8
8/17/2015,70.6
8/18/2015,72.6
8/19/2015,72.5
8/20/2015,75.2
8/21/2015,75.9
8/22/2015,72.9
8/23/2015,74.5
8/24/2015,76
8/25/2015,75.7
8/26/2015,77.6
8/27/2015,77.9
8/28/2015,75.6
8/29/2015,74
8/30/2015,67.1
8/31/2015,66
9/1/2015,66.6
9/2/2015,60.1
9/3/2015,40.9
9/4/2015,48.8
9/5/2015,18.7
9/6/2015,37.8
9/7/2015,33.3
9/8/2015,35.3
9/9/2015,41
9/10/2015,44.4
9/11/2015,49.1
9/12/2015,53
9/13/2015,56.9
9/14/2015,59.9
9/15/2015,55.6
9/16/2015,46.7
9/17/2015,32.9
9/18/2015,40.4
9/19/2015,43.7
9/20/2015,46.3
9/21/2015,46.8
9/22/2015,46
9/23/2015,48.6
9/24/2015,52.6
9/25/2015,53.7
9/26/2015,54.9
9/27/2015,53.9
9/28/2015,55.9
9/29/2015,57.6
9/30/2015,58.9
10/1/2015,58.5
10/2/2015,59.2
10/3/2015,54.9
10/4/2015,57.5
10/5/2015,57.8
10/6/2015,59.1
10/7/2015,36.4
10/8/2015,39.2
10/9/2015,43
10/10/2015,42.6
10/11/2015,43.6
10/12/2015,47.2
10/13/2015,48.7
10/14/2015,45.7
10/15/2015,44.5
10/16/2015,47.5
10/17/2015,50.2
10/18/2015,40.7
10/19/2015,32.2
10/20/2015,32.8
10/21/2015,33.4
10/22/2015,35.4
10/23/2015,34
10/24/2015,34.3
10/25/2015,34.2
10/26/2015,17.8
10/27/2015,30.3
10/28/2015,28.7
10/29/2015,21.2
10/30/2015,24.1
10/31/2015,20
11/1/2015,22.2
11/2/2015,21.2
11/3/2015,15.8
11/4/2015,21.6
11/5/2015,20.9
11/6/2015,16.3
11/7/2015,21
11/8/2015,25.2
11/9/2015,6.7
11/10/2015,16.1
11/11/2015,13.3
11/12/2015,20.5
11/13/2015,21.4
11/14/2015,25.4
11/15/2015,29.4
11/16/2015,23.6
11/17/2015,25.8
11/18/2015,27.4
11/19/2015,13.6
11/20/2015,22.8
11/21/2015,24.3
11/22/2015,25.5
11/23/2015,26.9
11/24/2015,12.1
11/25/2015,20.7
11/26/2015,24.8
11/27/2015,24.5
11/28/2015,22.1
11/29/2015,21.8
11/30/2015,23.7
12/1/2015,25.2
12/2/2015,23
12/3/2015,25.4
12/4/2015,19.9
12/5/2015,26.7
12/6/2015,29.6
12/7/2015,11.7
12/8/2015,17.7
12/9/2015,19.2
12/10/2015,16.8
12/11/2015,21.5
12/12/2015,18.7
12/13/2015,10.5
12/14/2015,10.3
12/15/2015,16.9
12/16/2015,12.6
12/17/2015,21
12/18/2015,20.3
12/19/2015,8.6
12/20/2015,17.2
12/21/2015,14.1
12/22/2015,20.5
12/23/2015,10.8
12/24/2015,22.8
12/25/2015,22.3
12/26/2015,21.1
12/27/2015,23.9
12/28/2015,19
12/29/2015,17
12/30/2015,22.4
12/31/2015,23.7
1/1/2016,24.8
1/2/2016,26.2
1/3/2016,26.5
1/4/2016,27.9
1/5/2016,28.7
1/6/2016,26.3
1/7/2016,25.5
1/8/2016,18.4
1/9/2016,24
1/10/2016,23.3
1/11/2016,26.3
1/12/2016,26.7
1/13/2016,25.5
1/14/2016,28.1
1/15/2016,27.5
1/16/2016,17.7
1/17/2016,23.7
1/18/2016,22.4
1/19/2016,24.3
1/20/2016,26.9
1/21/2016,27.5
1/22/2016,29.8
1/23/2016,23.1
1/24/2016,25.7
1/25/2016,26.3
1/26/2016,27
1/27/2016,27
1/28/2016,15
1/29/2016,15.5
1/30/2016,27.3
1/31/2016,21.6
2/1/2016,26.3
2/2/2016,23.4
2/3/2016,27
2/4/2016,27
2/5/2016,26.7
2/6/2016,30.1
2/7/2016,30.1
2/8/2016,30.4
2/9/2016,30.7
2/10/2016,29.8
2/11/2016,30.2
2/12/2016,27.1
2/13/2016,28.3
2/14/2016,16.7
2/15/2016,25.3
2/16/2016,28.1
2/17/2016,23.3
2/18/2016,26.4
2/19/2016,27.5
2/20/2016,28.9
2/21/2016,28.4
2/22/2016,30.7
2/23/2016,29.6
2/24/2016,33
2/25/2016,33.6
2/26/2016,34.8
2/27/2016,28.9
2/28/2016,32.9
3/1/2016,33
3/2/2016,34.2
3/3/2016,29.1
3/4/2016,33.5
3/5/2016,33.6
3/6/2016,29.8
3/7/2016,32.3
3/8/2016,34.4
3/9/2016,29.4
3/10/2016,18.8
3/11/2016,26.2
3/12/2016,27.1
3/13/2016,27.7
3/14/2016,25.7
3/15/2016,28
3/16/2016,26
3/17/2016,28.9
3/18/2016,29.8
3/19/2016,32.2
3/20/2016,33.4
3/21/2016,28.1
3/22/2016,25.4
3/23/2016,24.8
3/24/2016,15.7
3/25/2016,18.9
3/26/2016,24.2
3/27/2016,16.7
3/28/2016,25.5
3/29/2016,25.7
3/30/2016,29.9
3/31/2016,30.7
4/1/2016,32.2
4/2/2016,34.9
4/3/2016,37
4/4/2016,32.8
4/5/2016,36.9
4/6/2016,37.7
4/7/2016,38.3
4/8/2016,41.4
4/9/2016,42.5
4/10/2016,43
4/11/2016,43.4
4/12/2016,26.5
4/13/2016,34.8
4/14/2016,22
4/15/2016,29.7
4/16/2016,31.9
4/17/2016,32.4
4/18/2016,35.1
4/19/2016,37.9
4/20/2016,40
4/21/2016,43.2
4/22/2016,42.4
4/23/2016,17.7
4/24/2016,30.1
4/25/2016,30.3
4/26/2016,30.7
4/27/2016,30.7
4/28/2016,29.4
4/29/2016,10.2
4/30/2016,13
5/1/2016,17.6
5/2/2016,21.3
5/3/2016,25.5
5/4/2016,29.9
5/5/2016,29.3
5/6/2016,21.8
5/7/2016,29.1
5/8/2016,31.4
5/9/2016,31.8
5/10/2016,28.3
5/11/2016,32.5
5/12/2016,36.6
5/13/2016,38.2
5/14/2016,35.9
5/15/2016,12.8
5/16/2016,23.6
5/17/2016,22.6
5/18/2016,25.9
5/19/2016,25.1
5/20/2016,24
5/21/2016,17.2
5/22/2016,21.2
5/23/2016,24.2
5/24/2016,9.3
5/25/2016,20.4
5/26/2016,23.4
5/27/2016,24.8
5/28/2016,27.3
5/29/2016,28.7
5/30/2016,32.4
5/31/2016,35.3
6/1/2016,36.5
6/2/2016,38.3
6/3/2016,39.3
6/4/2016,40.8
6/5/2016,45.4
6/6/2016,49
6/7/2016,48.6
6/8/2016,52.2
6/9/2016,49.5
6/10/2016,40
6/11/2016,39.1
6/12/2016,40.4
6/13/2016,40.2
6/14/2016,21.1
6/15/2016,34.4
6/16/2016,19.6
6/17/2016,29.8
6/18/2016,22.4
6/19/2016,32.7
6/20/2016,35.9
6/21/2016,39.1
6/22/2016,40.6
6/23/2016,42.7
6/24/2016,40.7
6/25/2016,43.8
6/26/2016,44.7
6/27/2016,47.8
6/28/2016,48.4
6/29/2016,52.9
6/30/2016,53.4
7/1/2016,57.2
7/2/2016,59
7/3/2016,58.4
7/4/2016,58.3
7/5/2016,57.7
7/6/2016,55.3
7/7/2016,57
7/8/2016,50.3
7/9/2016,41.6
7/10/2016,15.6
7/11/2016,27.9
7/12/2016,15.2
7/13/2016,25.1
7/14/2016,30.2
7/15/2016,35.1
7/16/2016,37.6
7/17/2016,38.3
7/18/2016,40.8
7/19/2016,40.2
7/20/2016,37.3
7/21/2016,42.3
7/22/2016,45.8
7/23/2016,46.5
7/24/2016,50
7/25/2016,53.5
7/26/2016,55.7
7/27/2016,57
7/28/2016,59
7/29/2016,61.4
7/30/2016,63.9
7/31/2016,65.4
8/1/2016,66
8/2/2016,67
8/3/2016,62.9
8/4/2016,63
8/5/2016,66
8/6/2016,65.1
8/7/2016,62.7
8/8/2016,63.9
8/9/2016,41.9
8/10/2016,46.8
8/11/2016,44.2
8/12/2016,46.9
8/13/2016,49.5
8/14/2016,53.3
8/15/2016,56.6
8/16/2016,59.3
8/17/2016,61.5
8/18/2016,62.8
8/19/2016,62.1
8/20/2016,65.8
8/21/2016,68.2
8/22/2016,65.7
8/23/2016,66
8/24/2016,64.8
8/25/2016,64
8/26/2016,66.7
8/27/2016,67.2
8/28/2016,66.8
8/29/2016,67.8
8/30/2016,66.3
8/31/2016,64.6
9/1/2016,63.3
9/2/2016,58.8
9/3/2016,59.3
9/4/2016,57.7
9/5/2016,57.3
9/6/2016,33.4
9/7/2016,41.1
9/8/2016,44.3
9/9/2016,44.8
9/10/2016,47.6
9/11/2016,46.5
9/12/2016,46.8
9/13/2016,48.3
9/14/2016,50.3
9/15/2016,52.3
9/16/2016,54.3
9/17/2016,53.2
9/18/2016,46.8
9/19/2016,44.2
9/20/2016,43.6
9/21/2016,45.2
9/22/2016,43.1
9/23/2016,43.6
9/24/2016,43.8
9/25/2016,45.1
9/26/2016,47.9
9/27/2016,50.2
9/28/2016,49.4
9/29/2016,49.9
9/30/2016,48.1
10/1/2016,48.7
10/2/2016,48.8
10/3/2016,47.6
10/4/2016,37.3
10/5/2016,39
10/6/2016,33.3
10/7/2016,27.4
10/8/2016,22.4
10/9/2016,29.7
10/10/2016,26.5
10/11/2016,27.8
10/12/2016,29.7
10/13/2016,30.8
10/14/2016,25.4
10/15/2016,27.5
10/16/2016,25.9
10/17/2016,16.9
10/18/2016,17.5
10/19/2016,26
10/20/2016,28.2
10/21/2016,22.3
10/22/2016,23.2
10/23/2016,23
10/24/2016,23.8
10/25/2016,19
10/26/2016,9.3
10/27/2016,6.3
10/28/2016,12.7
10/29/2016,11.9
10/30/2016,7.6
10/31/2016,13.3
11/1/2016,14.8
11/2/2016,15.9
11/3/2016,21
11/4/2016,21.5
11/5/2016,24.5
11/6/2016,24.2
11/7/2016,23.5
11/8/2016,25.8
11/9/2016,28.9
11/10/2016,25.9
11/11/2016,27.8
11/12/2016,30.4
11/13/2016,26.9
11/14/2016,22.7
11/15/2016,11.6
11/16/2016,23.1
11/17/2016,21.6
11/18/2016,22.2
11/19/2016,23.5
11/20/2016,22.5
11/21/2016,17.9
11/22/2016,20
11/23/2016,17.8
11/24/2016,22.7
11/25/2016,26.9
11/26/2016,24.4
11/27/2016,26.1
11/28/2016,18.7
11/29/2016,22.4
11/30/2016,21
12/1/2016,25.4
12/2/2016,25.4
12/3/2016,25.6
12/4/2016,11.8
12/5/2016,24.1
12/6/2016,21.2
12/7/2016,13.1
12/8/2016,20.5
12/9/2016,20.8
12/10/2016,13.5
12/11/2016,17.6
12/12/2016,14.5
12/13/2016,18.8
12/14/2016,17.1
12/15/2016,20.9
12/16/2016,22
12/17/2016,24.4
12/18/2016,25.4
12/19/2016,26.7
12/20/2016,18.3
12/21/2016,20.1
12/22/2016,16
12/23/2016,25.6
12/24/2016,18.5
12/25/2016,15.1
12/26/2016,24.5
12/27/2016,21.8
12/28/2016,14.1
12/29/2016,25.5
12/30/2016,15.5
12/31/2016,22.4
1/1/2017,15.6
1/2/2017,14.2
1/3/2017,13.4
1/4/2017,12.5
1/5/2017,11.4
1/6/2017,10.4
1/7/2017,9.5
1/8/2017,8.7
1/9/2017,7.9
1/10/2017,7.3
1/11/2017,6.7
1/12/2017,6.1
1/13/2017,5.7
1/14/2017,5.3
1/15/2017,4.9
1/16/2017,4.5
1/17/2017,4.2
1/18/2017,3.9
1/19/2017,3.7
1/20/2017,3.4
1/21/2017,3.2
1/22/2017,3
1/23/2017,2.8
1/24/2017,2.7
1/25/2017,2.5
1/26/2017,2.4
1/27/2017,2.3
1/28/2017,2.2
1/29/2017,2
1/30/2017,1.9
1/31/2017,1.9
2/1/2017,1.8
2/2/2017,1.7
2/3/2017,1.6
2/4/2017,1.6
2/5/2017,1.5
2/6/2017,1.4
2/7/2017,1.4
2/8/2017,1.4
